Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
880.953387260437,3.7481970286336623,0.979207920792077,,880.993390083313,3.0853648071683173,2.5825544554455444
881.953444480896,3.9004885614653477,0.6362871287128692,,881.9924468994141,3.0885216360000003,2.582504950495049
882.953501701355,4.001456167485146,0.18659405940594068,,882.992504119873,3.086026722891091,2.581168316831683
883.953558921814,4.012810567960393,0.0,,883.9935617446899,3.087961553465347,2.5795346534653483
884.9526162147522,4.012708734772276,0.0,,884.9916186332703,3.0827680608712873,2.5801782178217834
885.9536733627319,4.0137270666534635,0.0,,885.9916758537292,3.0856193901386133,2.581118811881189
886.9537305831909,4.01591648019802,0.0,,886.9917330741882,3.084244642099009,2.5829999999999993
887.9527878761292,4.012454151801981,0.0,,887.992790222168,3.0848047246336634,2.582504950495049
888.9538450241089,4.014541732158415,0.0,,888.9918475151062,3.084295558693072,2.581861386138613
889.9569025039673,4.018615059683168,0.0,,889.9929046630859,3.0887762189702967,2.5821584158415836
890.9529595375061,4.023401219524751,0.0,,890.9919619560242,3.0860776394851497,2.5829999999999993
891.9520168304443,4.022179221267326,0.0,,891.9920191764832,3.0831753936237627,2.580821782178218
892.9520735740662,4.0221792212673275,0.0,,892.9930763244629,3.0850593076039603,2.5813168316831687
893.9521307945251,4.0212627225742565,0.0,,893.9921336174011,3.083990059128715,2.5829999999999993
894.9521880149841,3.9636760546930687,0.046534653465346534,,894.9921908378601,3.082666227683169,2.5806732673267327
895.953245639801,3.904561888990101,0.19636633663366324,,895.9932479858398,3.0845501416633687,2.579435643564357
896.9523024559021,3.8817003382574238,0.31985148514851514,,896.9933052062988,3.082258894930693,2.578000000000002
897.953360080719,3.8645923626534633,0.37381188118811864,,897.9923620223999,3.0832772268118807,2.5789405940594072
898.9524168968201,3.871364269663365,0.419455445544554,,898.9924192428589,3.0840918923168315,2.578000000000002
899.953474521637,3.945091497861387,0.3418217821782176,,899.9914765357971,3.0844483084752468,2.580425742574258
900.9535312652588,4.0129633177425745,0.12772277227722756,,900.9915337562561,3.0807823137029713,2.5829999999999993
901.952588558197,4.017953143960396,0.0,,901.9925909042358,3.0840409757227727,2.5811188118811885
902.952645778656,4.02457230118812,0.0,,902.9926481246948,3.082462561306929,2.5825544554455444
903.952702999115,4.023553969306929,0.0,,903.9927053451538,3.0819024787722795,2.5829999999999993
904.9537601470947,4.023553969306929,0.0,,904.991762638092,3.0815969792079194,2.5829999999999993
