Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
1481.9877648353577,4.120957413742575,0.0,,1481.9887647628784,3.5595815976000003,2.984
1482.986822128296,4.1211101635247545,0.0,,1482.9888219833374,3.556496052000001,2.984
1483.9878792762756,4.12131382990099,0.0,,1483.9878792762756,3.5534105064,2.9848
1484.9879364967346,4.12065191417822,0.0,,1484.9869365692139,3.5523819912,2.9848
1485.9879937171936,4.1211101635247545,0.0,,1485.9879937171936,3.5534105064,2.9848
1486.9870510101318,4.1207537473663365,0.0,,1486.9880509376526,3.5534105064,2.9848
1487.9881081581116,4.120295498019803,0.0,,1487.9871082305908,3.5554675368000006,2.9848
1488.9871649742126,4.121364746495052,0.0,,1488.9871649742126,3.5534105064,2.984
1489.9862222671509,4.120957413742577,0.0,,1489.9872221946716,3.5513534760000005,2.984
1490.9862794876099,4.121721162653466,0.0,,1490.9882798194885,3.5503249608000003,2.984
1491.9873366355896,4.121110163524752,0.0,,1491.9873366355896,3.5462109000000006,2.984
1492.9873938560486,4.1205500809901,0.0,,1492.9883942604065,3.5451823848000004,2.984
1493.9874510765076,4.121161080118811,0.0,,1493.9874510765076,3.5462108999999997,2.9848
1494.990508556366,4.120651914178218,0.0,,1494.9885087013245,3.5441538696,2.9848
1495.9865655899048,4.120600997584159,0.0,,1495.9875655174255,3.5482679304,2.9856
1496.9866228103638,4.120550080990099,0.0,,1496.9876227378845,3.551353476,2.9863999999999997
1497.9866800308228,4.120244581425744,0.0,,1497.9876799583435,3.551353476,2.9863999999999997
1498.9897375106812,4.120040915049505,0.0,,1498.9887371063232,3.5534105064,2.9856
1499.9877943992615,4.11871708360396,0.0,,1499.9877943992615,3.5544390216000004,2.9856000000000003
1500.9878516197205,4.120702830772279,0.0,,1500.9888515472412,3.5492964456000005,2.9848
1501.9869089126587,4.120295498019803,0.0,,1501.9879088401794,3.5462109000000006,2.984
1502.9859657287598,4.120346414613862,0.012772277227722782,,1502.9869661331177,3.5472394152,2.984
