Time [s],DAQ_Voltage_[V],Load_Current_[A]
134.99872159957886,3.8424232775999996,2.88
135.9997787475586,3.8455088232000003,2.88
136.99983596801758,3.8455088232000003,2.88
137.99989318847656,3.8485943688000006,2.88
138.99995040893555,3.8465373384,2.88
139.99800729751587,3.8465373384,2.88
140.99806451797485,3.844480308,2.88
141.99812173843384,3.8413947624,2.88
142.99817895889282,3.8393377319999997,2.88
143.9982361793518,3.8424232776000005,2.88
144.99929332733154,3.8393377320000006,2.88
145.99935054779053,3.8403662472,2.88
146.9994077682495,3.8413947624,2.88
147.99846506118774,3.8434517928000007,2.88
148.99852228164673,3.8403662472,2.88
149.9985795021057,3.8424232776000005,2.88
150.9986367225647,3.8413947624,2.88
151.99969387054443,3.8434517928000007,2.88
152.99875116348267,3.844480308,2.8792
153.99880838394165,3.8434517928,2.8792
154.99786520004272,3.841394762400001,2.8783999999999996
155.99892282485962,3.8403662472,2.8775999999999997
156.9979796409607,3.8393377319999997,2.8775999999999997
157.99803686141968,3.834195156,2.8784
158.99809408187866,3.8362521864000003,2.8784
159.9991512298584,3.8362521864000003,2.8791999999999995
160.99820852279663,3.8362521864000003,2.88
161.99826574325562,3.8372807016,2.88
162.9983229637146,3.8403662472,2.88
163.99938011169434,3.8403662472,2.88
164.99943733215332,3.8413947624,2.88
165.9994945526123,3.8403662472,2.88
166.9995517730713,3.8372807016,2.88
167.99860906600952,3.834195156,2.88
168.9986662864685,3.8352236712000005,2.88
169.99772310256958,3.8341951560000007,2.88
170.99778032302856,3.834195156,2.88
171.99883794784546,3.8352236712,2.88
172.99889516830444,3.8362521864000003,2.88
173.99795198440552,3.8331666408000005,2.88
174.9980092048645,3.8331666408000005,2.88
175.9990668296814,3.8311096104,2.88
176.99912357330322,3.8300810951999997,2.88
177.9991807937622,3.8321381256000002,2.88
178.9992380142212,3.8321381256000002,2.88
179.99829530715942,3.8341951560000007,2.88
180.99935245513916,3.8393377319999997,2.88
181.9984097480774,3.8403662472,2.88
182.99846696853638,3.8372807016,2.88
183.9975242614746,3.8393377319999997,2.88
184.99858140945435,3.8393377320000006,2.88
185.99763870239258,3.8383092168,2.88
186.99869585037231,3.8341951560000007,2.88
187.9977526664734,3.8331666408000005,2.88
188.99780988693237,3.8331666407999996,2.88
189.99786710739136,3.8321381256000002,2.88
190.99892473220825,3.82905258,2.88
191.99898147583008,3.8321381256000002,2.88
192.99903869628906,3.8331666407999996,2.88
193.9980959892273,3.8321381256000002,2.8792
194.99815320968628,3.8321381256000002,2.8792
195.99821043014526,3.8331666408000005,2.8791999999999995
196.999267578125,3.8321381256000002,2.8791999999999995
197.99932479858398,3.8311096104,2.8791999999999995
198.99838209152222,3.82905258,2.88
199.99743938446045,3.8269955496000003,2.88
200.99849653244019,3.8259670344,2.88
201.99855375289917,3.8249385192000007,2.88
202.99861097335815,3.8239100040000005,2.88
203.99866819381714,3.8259670344,2.88
204.9977250099182,3.8269955496000003,2.88
205.9977822303772,3.8280240648,2.88
206.9988398551941,3.8269955496000003,2.88
207.99789667129517,3.8280240648,2.88
208.99895429611206,3.8269955496000003,2.88
209.99801111221313,3.8259670344,2.88
210.99806833267212,3.8259670344,2.88
211.9981255531311,3.8280240648,2.88
212.9981827735901,3.8269955496000003,2.88
213.99823999404907,3.8259670344,2.88
214.9992971420288,3.8228814888000002,2.88
215.99835443496704,3.8208244583999997,2.88
216.99841165542603,3.818767428,2.88
217.998468875885,3.818767428,2.88
218.998526096344,3.8208244583999997,2.88
219.99858331680298,3.8239100039999996,2.88
220.99764013290405,3.8239100040000005,2.88
221.99869775772095,3.8249385192000007,2.88
222.99775457382202,3.8249385192,2.88
223.997811794281,3.8218529736,2.88
224.9988694190979,3.8177389128000003,2.88
225.99892616271973,3.8177389128000003,2.88
226.9989833831787,3.8177389128000003,2.88
227.99804067611694,3.8177389128000003,2.88
228.99809789657593,3.8208244583999997,2.88
229.9981551170349,3.8239100039999996,2.88
230.99721240997314,3.8239100040000005,2.88
231.99826955795288,3.8218529736,2.88
232.99832677841187,3.8218529736,2.88
233.99838399887085,3.8218529736,2.88
234.99844121932983,3.8197959432000004,2.88
235.99749851226807,3.8208244583999997,2.88
236.99755573272705,3.8218529736,2.88
237.99761247634888,3.8228814888000002,2.88
238.99867010116577,3.8208244583999997,2.88
239.99772691726685,3.8228814888000002,2.88
240.99778413772583,3.8218529736,2.88
241.99884128570557,3.8249385192,2.88
242.9978985786438,3.8228814888000002,2.88
243.99895572662354,3.8208244583999997,2.88
244.99801301956177,3.8197959432000004,2.88
245.99807024002075,3.8228814888000002,2.88
246.99712753295898,3.8208244583999997,2.88
247.99718475341797,3.8218529736,2.88
248.9982419013977,3.8228814888000002,2.88
249.99729919433594,3.8249385192,2.88
250.99835634231567,3.8177389128000003,2.88
251.99841356277466,3.8146533672000005,2.88
252.99847078323364,3.8136248520000002,2.88
253.99852800369263,3.8146533672000005,2.88
254.9975848197937,3.8105393064000004,2.88
255.9986424446106,3.8156818824,2.88
256.9986996650696,3.8156818824000007,2.88
257.99875688552856,3.8146533671999996,2.88
258.99881410598755,3.8146533672000005,2.88
259.99887132644653,3.8177389128000003,2.88
260.99892807006836,3.8156818824,2.88
261.9979853630066,3.8156818824,2.88
262.9970426559448,3.8156818824,2.88
263.99809980392456,3.8125963368,2.88
264.99815702438354,3.8084822760000003,2.88
265.9972143173218,3.8064252456000007,2.8792
266.99727153778076,3.8074537608,2.8792
267.99732875823975,3.8084822760000003,2.8783999999999996
268.9983859062195,3.8095107912,2.8784
269.99844312667847,3.8105393064000004,2.8776
270.99850034713745,3.8146533672000005,2.8784
271.99855756759644,3.8115678215999997,2.8784
272.9986147880554,3.8095107912,2.8791999999999995
273.9976716041565,3.8095107912,2.8791999999999995
274.9977288246155,3.8095107912,2.88
275.9987859725952,3.8053967303999996,2.88
276.9988431930542,3.8064252456000007,2.88
277.9969005584717,3.8074537608,2.88
278.9979577064514,3.8105393064,2.8792
279.99701499938965,3.8095107912,2.8792
280.99707221984863,3.8105393064000004,2.8791999999999995
281.99812936782837,3.8115678215999997,2.8791999999999995
282.99818658828735,3.8136248520000002,2.8791999999999995
283.9972438812256,3.8074537608000005,2.88
284.9983010292053,3.8064252456,2.88
285.99735832214355,3.8095107912,2.88
286.9984154701233,3.8095107912,2.88
287.99747228622437,3.8095107912,2.88
288.99852991104126,3.8105393064,2.88
289.99758672714233,3.8115678215999997,2.88
290.9976439476013,3.8095107912,2.88
291.99670124053955,3.8074537608,2.88
292.99675846099854,3.8064252456000007,2.8792
293.9968156814575,3.8053967304000005,2.8792
294.9968729019165,3.8064252456,2.8791999999999995
295.9969301223755,3.8074537608,2.8791999999999995
296.9979872703552,3.8074537608000005,2.8791999999999995
297.9980444908142,3.8084822760000003,2.88
298.9981017112732,3.8074537608,2.88
299.9981589317322,3.8074537608,2.88
300.99821615219116,3.8053967304000005,2.88
301.99827337265015,3.8095107912,2.88
302.9973306655884,3.8023111847999997,2.88
303.99738788604736,3.8023111847999997,2.88
304.9984450340271,3.8002541544,2.88
305.9985022544861,3.8012826696000004,2.88
306.9965591430664,3.7992256392000003,2.88
307.99761629104614,3.8043682152000002,2.88
308.9976735115051,3.8074537608,2.88
309.99673080444336,3.8074537608000005,2.88
310.9977879524231,3.8033397,2.88
311.9968452453613,3.8043682152000002,2.88
312.99790239334106,3.8033397,2.88
313.9969596862793,3.8012826696000004,2.88
314.99801683425903,3.8012826696000004,2.88
315.998074054718,3.8012826696,2.88
316.998131275177,3.7971686088,2.88
317.998188495636,3.798197124,2.88
318.9972457885742,3.7961400936000005,2.88
319.99830293655396,3.7951115784000002,2.88
320.99836015701294,3.7971686088,2.8792
321.9984173774719,3.7961400936000005,2.8784
322.997474193573,3.7940830632,2.8775999999999997
323.99653148651123,3.7940830632,2.8775999999999997
324.9965887069702,3.7951115784000002,2.8775999999999997
325.9966459274292,3.7930545479999997,2.8784
326.99770307540894,3.7961400936000005,2.8791999999999995
327.99676036834717,3.7961400936000005,2.88
328.99681758880615,3.8002541544,2.8792
329.99687480926514,3.8023111847999997,2.8792
330.9979319572449,3.8033397,2.8791999999999995
331.9969892501831,3.8043682152000002,2.8791999999999995
332.99804639816284,3.8043682152000002,2.8791999999999995
333.9981036186218,3.8023111847999997,2.88
334.99716091156006,3.8012826696,2.8792
335.9982180595398,3.7992256392000003,2.8784
336.9982752799988,3.7940830632,2.8784
337.9963321685791,3.7951115784000002,2.8784
338.99738931655884,3.7930545480000006,2.8776
339.9974465370178,3.7909975176,2.8784
340.99650382995605,3.7940830632,2.8791999999999995
341.9975609779358,3.7951115784000002,2.8791999999999995
342.9976181983948,3.7920260328000004,2.8791999999999995
343.996675491333,3.7920260328000004,2.88
344.99773263931274,3.7899690024000003,2.88
345.996789932251,3.7879119720000007,2.88
346.9978470802307,3.7879119720000007,2.8792
347.99690437316895,3.7909975176,2.8792
348.99696159362793,3.7899690024000003,2.8791999999999995
349.99801874160767,3.7930545480000006,2.8791999999999995
350.9970760345459,3.7930545479999997,2.8791999999999995
351.9971332550049,3.7920260328000004,2.88
352.99619007110596,3.7920260328000004,2.88
353.99624729156494,3.7920260328000004,2.88
354.99730491638184,3.7909975176,2.88
355.99736166000366,3.7920260328000004,2.88
356.99741888046265,3.7920260328,2.88
357.99747610092163,3.7879119720000007,2.88
358.99653339385986,3.7879119720000007,2.8792
359.99659061431885,3.7858549416000002,2.8792
360.9976477622986,3.7858549416000002,2.8791999999999995
361.99770498275757,3.7858549416000002,2.8791999999999995
362.9967622756958,3.7879119720000007,2.8791999999999995
363.99781942367554,3.7899690024000003,2.88
364.9978766441345,3.7899690024000003,2.88
365.9979338645935,3.7889404872,2.88
366.99699115753174,3.7920260328000004,2.88
367.9980483055115,3.7930545479999997,2.88
368.9961051940918,3.7909975176,2.88
369.9971628189087,3.7930545479999997,2.88
370.99621963500977,3.7920260328000004,2.88
371.99627685546875,3.7879119720000007,2.88
372.99633407592773,3.7879119720000007,2.88
373.9963912963867,3.7899690024000003,2.88
374.9964485168457,3.7868834567999996,2.88
375.99750566482544,3.7837979111999998,2.88
376.9975628852844,3.7827693960000004,2.88
377.99662017822266,3.7807123656000003,2.88
378.9976773262024,3.7807123656000003,2.88
379.9977345466614,3.7796838504,2.88
380.9967918395996,3.7837979112000006,2.88
381.99784898757935,3.7868834568000005,2.88
382.9969062805176,3.7848264264,2.88
383.9979634284973,3.782769396,2.88
384.99602031707764,3.7848264264,2.88
385.9960775375366,3.7817408808,2.88
386.9961347579956,3.7807123656000003,2.88
387.9971923828125,3.7796838504,2.88
388.9972496032715,3.7776268200000005,2.88
389.99730682373047,3.7776268200000005,2.88
390.99636363983154,3.7786553352000007,2.88
391.9974207878113,3.7755697896,2.88
392.9964780807495,3.7776268200000005,2.88
393.99753522872925,3.780712365600001,2.88
394.9965925216675,3.7807123656000003,2.88
395.9976496696472,3.7786553352000007,2.8792
396.9977068901062,3.7817408808,2.8792
397.9957642555237,3.7807123656000003,2.8791999999999995
398.9968214035034,3.7796838504,2.8791999999999995
399.9968786239624,3.7776268200000005,2.8791999999999995
400.99593591690063,3.7807123656000003,2.88
401.99599266052246,3.7786553352000007,2.88
402.99705028533936,3.7817408808,2.88
403.99710750579834,3.7817408808,2.88
404.9961643218994,3.7817408808,2.88
405.99722146987915,3.7796838504000005,2.88
406.9962787628174,3.7796838504,2.8792
407.9973359107971,3.7755697896,2.8792
408.9973931312561,3.7755697896,2.8783999999999996
409.99645042419434,3.7765983048000002,2.8775999999999997
410.9975075721741,3.7745412744000006,2.8775999999999997
411.9965648651123,3.7745412743999998,2.8784
412.9966220855713,3.7755697896,2.8784
413.9956793785095,3.772484244,2.8791999999999995
414.99673652648926,3.7704272136,2.88
415.99679374694824,3.7714557288000004,2.88
416.9958505630493,3.7735127592,2.88
417.9959077835083,3.7735127592000004,2.88
418.9969654083252,3.7745412743999998,2.88
419.9970226287842,3.7776268199999996,2.88
420.99607944488525,3.775569789600001,2.88
421.99713706970215,3.772484244,2.88
422.9961938858032,3.772484244,2.88
423.9962511062622,3.7735127592,2.88
424.9963083267212,3.7683701832000005,2.88
425.9963655471802,3.7673416680000003,2.88
426.99642276763916,3.7663131528,2.88
427.99647998809814,3.7642561224000004,2.88
428.9955372810364,3.7652846375999998,2.88
429.99559450149536,3.7693986984000007,2.88
430.9966516494751,3.772484244,2.88
431.9957084655762,3.772484244,2.88
432.99676609039307,3.7714557288000004,2.88
433.99582290649414,3.7673416680000003,2.88
434.9958801269531,3.7663131528,2.88
435.99693775177,3.7642561224000004,2.88
436.9959945678711,3.7652846375999998,2.88
437.997052192688,3.7673416680000003,2.88
438.99610900878906,3.7663131528,2.88
439.99616622924805,3.7642561224000004,2.88
440.9972233772278,3.7642561224,2.88
441.99728059768677,3.7621990919999995,2.88
442.99733781814575,3.7611705768000006,2.88
443.996395111084,3.7642561224000004,2.88
444.9954524040222,3.7652846375999998,2.88
445.9955096244812,3.7663131528,2.88
446.9955668449402,3.7673416680000003,2.88
447.9966239929199,3.7663131528,2.88
448.99568128585815,3.7663131528,2.88
449.9967384338379,3.7652846375999998,2.88
450.9967956542969,3.7621990920000004,2.88
451.99685287475586,3.7642561224,2.88
452.99590969085693,3.7621990920000004,2.88
453.9959669113159,3.7580850312000003,2.88
454.9960241317749,3.7591135464000005,2.88
455.99708127975464,3.7621990920000004,2.88
456.99613857269287,3.7601420616,2.88
457.9971957206726,3.7652846375999998,2.88
458.99625301361084,3.7663131528,2.88
459.9963102340698,3.7652846376000007,2.8792
460.99536752700806,3.7652846375999998,2.8792
461.9964246749878,3.7663131528,2.8791999999999995
462.995481967926,3.7642561224000004,2.8791999999999995
463.99653911590576,3.7652846375999998,2.8791999999999995
464.99659633636475,3.7652846375999998,2.88
465.995653629303,3.7621990920000004,2.88
466.9967107772827,3.7601420616,2.88
467.9957675933838,3.7591135464000005,2.88
468.9968252182007,3.7549994856000004,2.88
469.99688243865967,3.7549994856,2.88
470.99693965911865,3.757056516,2.88
471.9959964752197,3.7591135464000005,2.88
472.9960536956787,3.757056516000001,2.88
473.9961109161377,3.7580850312000003,2.88
474.9961681365967,3.7560280008000007,2.88
475.9952254295349,3.7529424552000004,2.88
476.9952826499939,3.7529424552000004,2.88
477.9953398704529,3.7529424552000004,2.88
478.9963970184326,3.7529424552000004,2.88
479.99545431137085,3.75191394,2.88
480.99551153182983,3.7549994856000004,2.88
481.99656867980957,3.7498569096000005,2.88
482.99662590026855,3.7477998792,2.88
483.99668312072754,3.7488283944000003,2.88
484.99574041366577,3.7498569096000005,2.88
485.9967975616455,3.7488283944000003,2.88
486.9968547821045,3.7508854248000008,2.88
487.99591159820557,3.7529424552000004,2.88
488.99696922302246,3.7529424552000004,2.88
489.9970259666443,3.7529424552000004,2.88
490.99708318710327,3.7498569096000005,2.88
491.9961404800415,3.7477998792,2.88
492.99519777297974,3.7467713639999998,2.88
493.9952549934387,3.7498569096000005,2.88
494.99631214141846,3.7477998792,2.88
495.9953694343567,3.7508854248,2.88
496.9964265823364,3.7529424552000004,2.88
497.99548387527466,3.7539709704,2.88
498.9965410232544,3.7498569095999996,2.88
499.9955983161926,3.7508854248,2.88
500.99565505981445,3.7488283944000003,2.88
501.99571228027344,3.7477998792,2.88
502.99676990509033,3.7488283944000003,2.88
503.9968271255493,3.7467713639999998,2.88
504.9968843460083,3.7467713639999998,2.88
505.9959411621094,3.7467713639999998,2.88
506.99699878692627,3.7457428488000004,2.88
507.99605560302734,3.7436858184000004,2.88
508.9961128234863,3.7436858184000004,2.88
509.9961700439453,3.741628788,2.88
510.99522733688354,3.741628788,2.88
511.9962844848633,3.741628788,2.88
512.9953417778015,3.7436858184000004,2.88
513.9953989982605,3.7436858184000004,2.88
514.9964561462402,3.7467713640000007,2.88
515.9965133666992,3.7447143336,2.88
516.9965705871582,3.7447143335999997,2.88
517.9956278800964,3.741628788,2.88
518.9956851005554,3.7447143336,2.88
519.9957423210144,3.7436858184000004,2.88
520.9947991371155,3.7447143336,2.88
521.9958562850952,3.7436858184000004,2.88
522.9949135780334,3.741628788,2.88
523.9949707984924,3.7406002727999996,2.88
524.9960279464722,3.7385432424,2.88
525.9960851669312,3.736486212,2.88
526.9961423873901,3.7385432424,2.88
527.9961996078491,3.7406002728000005,2.88
528.9962568283081,3.7385432424,2.88
529.9963140487671,3.7385432424,2.88
530.9953713417053,3.7375147271999998,2.88
531.9954285621643,3.7354576968,2.88
532.996485710144,3.7354576967999997,2.88
533.996542930603,3.7354576967999997,2.88
534.996600151062,3.736486212,2.88
535.9956569671631,3.7395717576000003,2.88
536.9947142601013,3.7406002728000005,2.88
537.9947714805603,3.7375147271999998,2.88
538.99582862854,3.7344291816000004,2.88
539.995885848999,3.7334006664,2.88
540.995943069458,3.7323721512,2.88
541.996000289917,3.7303151208000003,2.88
542.996057510376,3.7323721512,2.88
543.9951148033142,3.7354576967999997,2.88
544.9951720237732,3.736486212,2.88
545.9962291717529,3.736486212,2.88
546.9962863922119,3.7375147271999998,2.88
547.9953436851501,3.7375147271999998,2.88
548.9964008331299,3.7395717576000003,2.88
549.9964580535889,3.7395717576000003,2.88
550.9955148696899,3.7395717576000003,2.88
551.9945721626282,3.7406002727999996,2.88
552.9946293830872,3.7385432424,2.88
553.9956865310669,3.7344291816000004,2.88
554.9957437515259,3.7344291816000004,2.88
555.9958009719849,3.7323721512000008,2.88
556.9948582649231,3.7323721512,2.88
557.9949154853821,3.7354576968,2.88
558.9959726333618,3.7354576968,2.88
559.9950299263,3.7323721512000008,2.88
560.995087146759,3.7354576968,2.88
561.995144367218,3.7313436360000005,2.88
562.995201587677,3.7303151208000003,2.88
563.9962587356567,3.7292866056,2.88
564.995316028595,3.7323721512,2.88
565.9963731765747,3.7313436359999996,2.88
566.994430065155,3.7334006664,2.8792
567.994487285614,3.7354576967999997,2.8792
568.994544506073,3.7344291816000004,2.8791999999999995
569.9956021308899,3.7313436360000005,2.8791999999999995
570.994658946991,3.7313436360000005,2.8791999999999995
571.99471616745,3.7282580904,2.88
572.9957733154297,3.7231155144,2.88
573.9958305358887,3.7220869991999996,2.88
574.9958877563477,3.7220869992000005,2.88
575.9959449768066,3.7179729384,2.88
576.9950022697449,3.7179729384,2.88
577.9950594902039,3.7179729384,2.88
578.9951167106628,3.7179729384,2.8792
579.9961738586426,3.7179729384000004,2.8784
580.9962310791016,3.7190014536,2.8784
581.9952883720398,3.7200299688,2.8776
582.9953455924988,3.7190014536,2.8775999999999997
583.9954028129578,3.7200299688,2.8784
584.9954600334167,3.7190014536,2.8791999999999995
585.9945168495178,3.7159159080000004,2.8791999999999995
586.9945740699768,3.7148873928,2.8792
587.9956312179565,3.7138588776,2.8784
588.9946885108948,3.7169444232,2.8784
589.9957456588745,3.7179729384000004,2.8784
590.9958028793335,3.7220869992000005,2.8776
591.9958600997925,3.7210584840000003,2.8784
592.9959173202515,3.7210584840000003,2.8783999999999996
593.9949746131897,3.7169444232,2.8775999999999997
594.9960317611694,3.7138588776,2.8768
595.9960889816284,3.7118018472000003,2.8775999999999997
596.9951462745667,3.7148873928,2.8775999999999997
597.9952034950256,3.7148873928,2.8776
598.9952607154846,3.7138588776,2.8784
599.9953179359436,3.7128303624000005,2.8791999999999995
600.9953751564026,3.7138588776,2.8791999999999995
601.9954323768616,3.7138588776,2.8791999999999995
602.9944891929626,3.7128303624000005,2.88
603.9945464134216,3.7128303623999996,2.88
604.9956035614014,3.7159159080000004,2.88
605.9956607818604,3.7159159080000004,2.88
606.9957180023193,3.7138588776,2.88
607.9957752227783,3.7148873928,2.88
608.9948325157166,3.7169444232,2.88
609.9948897361755,3.7138588776000008,2.88
610.9949469566345,3.7097448168,2.8792
611.9960041046143,3.7097448168,2.8792
612.9960613250732,3.7087163016000004,2.8791999999999995
613.9941186904907,3.7097448168,2.8791999999999995
614.9941759109497,3.7097448168,2.8791999999999995
615.9952330589294,3.710773332,2.88
616.9942898750305,3.710773332,2.88
617.9943470954895,3.7128303623999996,2.88
618.9944043159485,3.7128303624000005,2.88
619.9944615364075,3.7148873928,2.88
620.9955186843872,3.7169444232,2.88
621.9945759773254,3.7148873928000006,2.88
622.9956331253052,3.7128303624000005,2.88
623.9946904182434,3.7128303623999996,2.88
624.9957475662231,3.7118018472000003,2.88
625.9948048591614,3.710773332,2.88
626.9958620071411,3.7118018472000003,2.88
627.9949193000793,3.7118018472000003,2.88
628.9939765930176,3.710773332,2.88
629.9940338134766,3.7097448168000007,2.88
630.9950909614563,3.710773332,2.88
631.9941477775574,3.7087163016000004,2.88
632.9942049980164,3.7097448168,2.88
633.9942622184753,3.7056307560000006,2.88
634.9943194389343,3.705630756,2.88
635.9953770637512,3.705630756,2.88
636.9954342842102,3.7087163016,2.88
637.9944911003113,3.7097448168,2.88
638.9945483207703,3.7138588776,2.88
639.9946055412292,3.7138588776000008,2.88
640.995662689209,3.7128303624000005,2.88
641.9947199821472,3.7118018472000003,2.88
642.9937772750854,3.710773332,2.88
643.9948344230652,3.7066592712000004,2.88
644.9938917160034,3.7076877863999997,2.88
645.9949488639832,3.705630756,2.88
646.9940056800842,3.705630756,2.88
647.9940629005432,3.704602240800001,2.88
648.9941201210022,3.7035737255999996,2.88
649.9941773414612,3.7025452104000003,2.88
650.9942345619202,3.7035737255999996,2.88
651.9942917823792,3.6984311496,2.88
652.995349407196,3.6984311496,2.88
653.9944062232971,3.7025452104000003,2.88
654.9944634437561,3.7015166952,2.88
655.9945206642151,3.6994596648000004,2.88
656.9945778846741,3.70048818,2.88
657.9956350326538,3.7004881800000007,2.88
658.9936923980713,3.6994596648,2.88
659.994749546051,3.6984311496,2.88
660.9938068389893,3.6984311496,2.88
661.994863986969,3.70048818,2.88
662.994921207428,3.7004881800000007,2.88
663.9939785003662,3.6974026344000004,2.88
664.995035648346,3.6994596648000004,2.88
665.994092464447,3.6994596648000004,2.88
666.994149684906,3.6984311496,2.88
667.994206905365,3.695345604,2.88
668.9952645301819,3.6994596648,2.88
669.9953212738037,3.6963741192,2.88
670.9953784942627,3.6963741192,2.88
671.9944357872009,3.6974026344000004,2.88
672.9954929351807,3.6994596648,2.88
673.9945502281189,3.6943170888000005,2.88
674.9936075210571,3.6974026344000004,2.88
675.9936647415161,3.695345604,2.88
676.9937219619751,3.695345604,2.88
677.9947791099548,3.6932885736000003,2.88
678.9938364028931,3.6974026344000004,2.88
679.993893623352,3.6963741192,2.88
680.9949507713318,3.6974026344000004,2.88
681.9940075874329,3.695345604,2.88
682.9940648078918,3.6943170887999996,2.88
683.9951224327087,3.690203028,2.88
684.9941792488098,3.690203028,2.88
685.9952368736267,3.6891745127999998,2.88
686.9952940940857,3.6881459976000004,2.88
687.9943509101868,3.6871174824,2.88
688.9944081306458,3.6891745128,2.88
689.9944653511047,3.6850604520000005,2.88
690.9945225715637,3.6871174824,2.88
691.993579864502,3.6902030280000004,2.88
692.9936370849609,3.6922600584,2.88
693.9946942329407,3.6912315432,2.88
694.9937515258789,3.6932885735999994,2.88
695.9938087463379,3.6922600583999996,2.88
696.9938659667969,3.6912315432,2.88
697.9949231147766,3.6912315432,2.88
698.9949803352356,3.6922600584,2.88
699.9940376281738,3.6922600584,2.8792
700.9950947761536,3.6932885736000003,2.8792
701.9951519966125,3.6912315432,2.8791999999999995
702.9942088127136,3.6943170888000005,2.8791999999999995
703.9952659606934,3.6912315432,2.8791999999999995
704.9943232536316,3.6932885736000003,2.88
705.9943804740906,3.6902030280000004,2.88
706.9944376945496,3.6891745128,2.88
707.9934949874878,3.6860889672,2.88
708.9935522079468,3.690203028,2.88
709.9936094284058,3.686088967200001,2.88
710.9936666488647,3.6891745128,2.88
711.9947237968445,3.6891745128,2.88
712.9937810897827,3.6871174824,2.88
713.9948382377625,3.686088967200001,2.8792
714.9938955307007,3.6891745128,2.8792
715.9939522743225,3.6850604520000005,2.8791999999999995
716.9940094947815,3.6891745128,2.8791999999999995
717.9950671195984,3.6922600584,2.8791999999999995
718.9951243400574,3.6881459976000004,2.88
719.9941811561584,3.6840319368000003,2.88
720.9932384490967,3.6840319368000003,2.88
721.9942955970764,3.6778608456,2.88
722.9943528175354,3.6727182696,2.88
723.9934101104736,3.6737467848,2.88
724.9934673309326,3.6758038151999997,2.88
725.9935245513916,3.6778608456,2.88
726.9945816993713,3.6809463912,2.88
727.9946389198303,3.6819749064000007,2.88
728.9946961402893,3.6830034216,2.88
729.9937534332275,3.679917876,2.88
730.9938106536865,3.6778608456,2.88
731.9948678016663,3.6758038152000005,2.88
732.9949250221252,3.6747753000000003,2.88
733.9939823150635,3.6747753000000003,2.88
734.9940395355225,3.6758038151999997,2.88
735.9940962791443,3.6758038152000005,2.88
736.9931535720825,3.6737467848,2.88
737.9942107200623,3.6747753000000003,2.88
738.9942679405212,3.6737467848,2.88
739.9943251609802,3.6727182696,2.88
740.9943823814392,3.6737467848,2.88
741.9944396018982,3.6778608456,2.88
742.9944968223572,3.6778608456,2.88
743.9945540428162,3.6737467848,2.88
744.9946112632751,3.6758038151999997,2.88
745.9946684837341,3.676832330400001,2.88
746.9947257041931,3.6758038151999997,2.88
747.9947829246521,3.6747753000000003,2.88
748.9948401451111,3.6758038151999997,2.88
749.9928970336914,3.6737467848,2.88
750.9929542541504,3.6727182696000007,2.88
751.9940114021301,3.6727182696000007,2.88
752.9930686950684,3.6758038151999997,2.88
753.9941258430481,3.6747753000000003,2.88
754.9941830635071,3.6737467848,2.88
755.9942402839661,3.6727182696,2.88
756.994297504425,3.6686042088,2.88
757.994354724884,3.664490148,2.88
758.994411945343,3.6686042088,2.88
759.9934692382812,3.6696327240000004,2.88
760.994526386261,3.6675756936,2.88
761.9935836791992,3.6675756936,2.88
762.994640827179,3.6686042088,2.88
763.9936981201172,3.6675756936,2.88
764.9947552680969,3.6686042088,2.88
765.9928121566772,3.6706612392,2.88
766.993869304657,3.6727182696,2.88
767.993926525116,3.6716897544,2.88
768.993983745575,3.6686042088,2.88
769.9930410385132,3.6696327240000004,2.88
770.9930982589722,3.6675756936,2.88
771.9941554069519,3.6686042088000006,2.88
772.9932126998901,3.667575693600001,2.88
773.9942698478699,3.6706612391999998,2.88
774.9943270683289,3.6665471784000006,2.88
775.9933843612671,3.6675756936,2.88
776.9944415092468,3.6675756936,2.88
777.9944987297058,3.667575693600001,2.88
778.9945559501648,3.6686042088,2.88
779.993613243103,3.6696327240000004,2.88
780.9926700592041,3.6675756936,2.88
781.9927272796631,3.6655186632000003,2.88
782.99378490448,3.6655186632000003,2.88
783.992841720581,3.6634616328,2.88
784.9938988685608,3.664490148,2.88
785.9939560890198,3.664490148,2.88
786.993013381958,3.6665471784000006,2.88
787.993070602417,3.6675756936,2.88
788.993127822876,3.664490148,2.88
789.9941849708557,3.664490148,2.88
790.9942421913147,3.6655186632000003,2.88
791.9932994842529,3.6634616328,2.88
792.9933567047119,3.664490148,2.88
793.9944138526917,3.6665471783999997,2.88
794.9934711456299,3.664490148,2.88
795.9935283660889,3.6665471784000006,2.88
796.9935855865479,3.664490148,2.88
797.9926424026489,3.664490148,2.88
798.9926996231079,3.6603760872000004,2.88
799.9937567710876,3.6583190568,2.88
800.9938139915466,3.6552335112,2.88
801.9928712844849,3.6552335112,2.88
802.9929285049438,3.6552335112,2.88
803.9929857254028,3.658319056800001,2.88
804.9930429458618,3.6624331176000005,2.88
805.9941000938416,3.659347572,2.88
806.9941573143005,3.6614046023999998,2.88
807.9932146072388,3.6583190568,2.88
808.9942717552185,3.6572905416000006,2.88
809.9943289756775,3.6531764808000005,2.88
810.9933862686157,3.6552335112,2.88
811.9944434165955,3.6521479656,2.88
812.9925003051758,3.6500909352,2.88
813.9935579299927,3.6500909352,2.88
814.9926147460938,3.6521479656,2.88
815.9936723709106,3.6500909352,2.88
