Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
0.0,4.1890329,0.0,,0.0,4.091323956,0.0
1.0010576248168945,4.196517639326733,0.0,,0.9990568161010742,4.041955226400001,0.1434
2.0001144409179688,4.196874055485149,0.0,,1.9991140365600586,4.0162423464,0.5798
3.0041723251342773,4.196008473386136,0.0,,2.999171257019043,3.9853868904,1.0162
4.045231819152832,4.1963139729504935,0.0,,3.9992284774780273,3.9555599496,1.4526
5.001286506652832,4.196059389980195,0.0,,4.99828577041626,3.952474404,1.889
6.004343509674072,4.195753890415842,0.0,,5.999342918395996,3.9493888584000003,2.182
7.001400470733643,4.195702973821781,0.0,,6.9994001388549805,3.9452747975999998,2.182
8.001457691192627,4.194939224910891,0.0,,7.999457359313965,3.9432177672,2.182
9.003515243530273,4.198910719247523,0.0,,8.998514652252197,3.942189252,2.182
10.000572204589844,4.196110306574257,0.0,,9.999571800231934,3.942189252000001,2.182
11.00162935256958,4.196772222297029,0.0,,10.999629020690918,3.9411607367999997,2.182
12.008687019348145,4.194939224910891,0.0,,11.999686241149902,3.9391037064,2.182
13.001743793487549,4.197281388237624,0.0,,12.999743461608887,3.9391037064,2.182
14.001801013946533,4.196517639326732,0.0,,13.999800682067871,3.937046676,2.182
15.000858306884766,4.1958048070099,0.0,,14.999857902526855,3.9360181607999998,2.182
15.999915599822998,4.194480975564355,0.0,,15.99891471862793,3.9349896456000004,2.182
16.999972820281982,4.1931571441188105,0.0,,16.999972343444824,3.9380751912000003,2.182
18.000030040740967,4.1943791423762375,0.0,,17.9990291595459,3.937046676,2.182
19.000086784362793,4.193309893900989,0.0,,18.999086380004883,3.9349896456000004,2.182
20.000144004821777,4.193768143247524,0.0,,20.00014352798462,3.937046676,2.182
21.001201629638672,4.193920893029701,0.0,,20.99920082092285,3.9380751912000003,2.182
22.000258445739746,4.195397474257423,0.0,,21.999258041381836,3.9339611304,2.182
23.00031566619873,4.1940227262178205,0.0,,22.99931526184082,3.9349896456000004,2.182
24.000372886657715,4.193768143247523,0.0,,23.999372482299805,3.9339611304,2.182
25.0004301071167,4.1941245594059415,0.0,,24.998429775238037,3.9329326152,2.182
26.002487659454346,4.193360810495048,0.0,,25.99848699569702,3.9319040999999997,2.182
27.000544548034668,4.1928516445544535,0.0,,26.999544143676758,3.9339611304,2.182
28.000601768493652,4.190203981663364,0.00411881188118812,,27.99860143661499,3.9339611304,2.182
29.00165891647339,4.180988078138612,0.04804950495049506,,28.999658584594727,3.9380751912000003,2.182
30.001716136932373,4.174776253663366,0.17965346534653476,,29.9987154006958,3.937046676,2.182
30.999773502349854,4.167393347524754,0.3082376237623767,,30.998772621154785,3.9370466760000005,2.182
32.00083065032959,4.154511449227724,0.3905445544554461,,31.99882984161377,3.937046676,2.182
32.99988794326782,4.147841375405943,0.5950990099009911,,32.998887062072754,3.9349896456000004,2.182
33.99994468688965,4.159603108633662,0.6582673267326741,,33.99994468688965,3.9319040999999997,2.182
35.00000190734863,4.175947335326732,0.5382475247524762,,34.99900150299072,3.9329326152,2.182
36.00005912780762,4.182159159801978,0.24099999999999955,,35.99905872344971,3.9298470696,2.182
37.004117012023926,4.181700910455444,0.1566831683168316,,36.99911594390869,3.9267615240000007,2.182
38.001173973083496,4.18052982879208,0.15610891089108908,,37.999173164367676,3.9267615240000007,2.182
39.00123119354248,4.172434090336635,0.18135643564356463,,38.99923038482666,3.9288185544000003,2.182
40.001288414001465,4.166069516079208,0.2983861386138613,,39.99828767776489,3.9288185544000003,2.182
41.0023455619812,4.159297609069308,0.41838613861386087,,40.99934482574463,3.9308755848,2.182
42.00040245056152,4.147637709029703,0.4865247524752473,,41.99840211868286,3.9339611304,2.182
43.00045967102051,4.143920797663367,0.667782178217823,,42.9994592666626,3.9319040999999997,2.182
