Time [s],DAQ_Voltage_WLTP_[V],Load_Current_WLTP_[A],Unnamed: 3,Time [s].1,DAQ_Voltage_1C_[V],Load_Current_1C_[A]
735.9940962791443,4.140356636079211,0.8686435643564353,,735.9930963516235,3.7660687531485153,1.4839999999999995
736.9941534996033,4.151761953148514,0.6890792079207925,,736.9931535720825,3.765712336990099,1.4839999999999995
737.9942107200623,4.156293530019802,0.4638910891089104,,737.9932107925415,3.7654577540198,1.4839999999999995
738.9942679405212,4.1561407802376245,0.24706930693069357,,738.9922680854797,3.7647958382970277,1.4839504950495046
739.9943251609802,4.155275198138614,0.18435643564356427,,739.9923248291016,3.765661420396038,1.4808811881188124
740.9943823814392,4.155122448356437,0.1856435643564356,,740.9923820495605,3.765406837425741,1.482762376237624
741.9934391975403,4.152372952277229,0.20298019801980197,,741.9924392700195,3.765203171049503,1.4810297029702966
742.9944968223572,4.152220202495051,0.22654455445544505,,742.9924964904785,3.7642357557623765,1.4825643564356439
743.994553565979,4.154358699445545,0.26860396039603923,,743.9925537109375,3.764490338732673,1.4839999999999995
744.994610786438,4.1515582867722784,0.2676039603960399,,744.9926109313965,3.7637775064158396,1.4839999999999995
745.994668006897,4.143411631722774,0.22429702970297002,,745.9926681518555,3.7640320893861396,1.4839999999999995
746.994725227356,4.14132405136634,0.2946039603960394,,746.9927253723145,3.763217423881186,1.4838019801980196
747.9937825202942,4.146059294613861,0.44934653465346425,,747.9937825202942,3.763930256198018,1.4837029702970292
748.9938397407532,4.151914702930693,0.4815742574257414,,748.9928398132324,3.762708257940592,1.4839999999999995
749.9938969612122,4.155020615168318,0.33817821782178237,,749.9928970336914,3.76225000859406,1.4839999999999995
750.9939541816711,4.155478864514852,0.2152673267326735,,750.9929542541504,3.7619954256237627,1.4839999999999995
751.9940114021301,4.153900450099012,0.18322772277227775,,751.9920115470886,3.761689926059405,1.4839999999999995
752.9940686225891,4.149267040039606,0.17912871287128698,,752.9920687675476,3.7614353430891088,1.482564356435643
753.9941258430481,4.145397378891093,0.24377227722772235,,753.9931259155273,3.761384426495051,1.4839504950495046
754.9941830635071,4.144226297227726,0.32629702970297025,,754.9921832084656,3.760009678455446,1.4839999999999995
755.9942402839661,4.149419789821783,0.3858613861386134,,755.9922404289246,3.76123167671287,1.4839999999999995
756.994297504425,4.159501275445544,0.39619801980198044,,756.9922976493835,3.760671594178217,1.4825643564356445
757.994354724884,4.164949351009904,0.2852376237623761,,757.9933547973633,3.7611807601188114,1.4839999999999995
758.994411945343,4.1645420182574275,0.09104950495049498,,758.9924116134644,3.759907845267329,1.480881188118813
759.994469165802,4.165611266732677,0.0,,759.9934692382812,3.760671594178217,1.4828118811881181
760.994526386261,4.165509433544557,0.0,,760.9925260543823,3.7600605950495036,1.4839999999999995
761.99458360672,4.165916766297032,0.0,,761.9925832748413,3.7583803474455433,1.4826138613861395
762.9946403503418,4.164949351009904,0.0,,762.9926404953003,3.758685847009903,1.4801386138613863
763.9946975708008,4.166018599485149,0.0,,763.9926977157593,3.7591440963564353,1.480336633663368
764.9927549362183,4.165764016514854,0.0,,764.9927549362183,3.7588895133861393,1.4790000000000014
765.993812084198,4.16612043267327,0.0,,765.9928121566772,3.757616598534655,1.4794455445544563
766.993869304657,4.165916766297032,0.0,,766.9928693771362,3.7571074325940605,1.4790000000000014
767.993926525116,4.166171349267327,0.0,,767.9919266700745,3.756852849623762,1.4790000000000014
768.993983745575,4.165764016514854,0.0,,768.9919838905334,3.757514765346534,1.4790000000000014
769.9940409660339,4.165916766297032,0.0,,769.9920411109924,3.75710743259406,1.4790000000000014
770.9940981864929,4.159093942693071,0.0,,770.9920983314514,3.7560891007128725,1.4790000000000014
771.9941554069519,4.149267040039607,0.0,,771.9961557388306,3.7567000998415856,1.4790000000000014
772.9942126274109,4.143462548316834,0.11625742574257425,,772.9922127723694,3.7552235186138616,1.4790000000000014
773.9942698478699,4.137352557029701,0.3290297029702968,,773.9932699203491,3.7556308513663375,1.4794950495049513
774.9943270683289,4.131293482336634,0.4505247524752465,,774.9933271408081,3.7552235186138616,1.4803861386138635
775.9943842887878,4.116578586653467,0.526871287128713,,775.9923839569092,3.7547652692673257,1.4799405940594064
776.9944415092468,4.1034930219801975,0.7404356435643565,,776.9924411773682,3.7537469373861394,1.480980198019803
777.9944982528687,4.096517448594064,0.9978514851485143,,777.9924983978271,3.7547652692673283,1.4808811881188129
778.9945554733276,4.095651866495051,1.2174653465346519,,778.9925556182861,3.7535941876039605,1.481376237623763
779.9926128387451,4.0986050289504945,1.357148514851483,,779.9926128387451,3.753594187603961,1.4807821782178214
780.9926700592041,4.096873864752478,1.3496732673267304,,780.993670463562,3.7540015203564345,1.4830099009900983
781.9927272796631,4.097943113227721,1.2735445544554431,,781.993727684021,3.7528304386930693,1.4808811881188126
782.9937844276428,4.104715020237623,1.3009504950495048,,782.9927845001221,3.7523212727524764,1.4808811881188115
783.9938416481018,4.111079594495051,1.2723762376237615,,783.9918417930603,3.7518630234059414,1.4821188118811877
784.9938988685608,4.114083673544556,1.0881485148514847,,784.99289894104,3.75211760637624,1.4816237623762387
785.9939560890198,4.119277166138614,0.9345643564356448,,785.992956161499,3.751506607247526,1.483405940594059
