Time [s],DAQ_Voltage_[V],Charcher_Current_[A]
1197.99152135849,3.870193188,2.999
1198.9905786514282,3.859908036,2.999
1199.991635799408,3.844480308,2.999
1200.991693019867,3.870193188,2.999
1201.991750240326,3.870193188,2.999
1202.9908075332642,3.844480308,2.999
1203.9908647537231,3.859908036,2.999
1204.9899215698242,3.8753357640000003,2.999
1205.9899787902832,3.859908036,2.999
1206.9900360107422,3.844480308,2.999
1207.9900932312012,3.865050612,2.999
1208.9901504516602,3.8804783400000002,2.999
1209.99120759964,3.8753357640000003,2.999
1210.9902648925781,3.8804783400000002,2.999
1211.990322113037,3.865050612,2.999
1212.990379333496,3.8547654600000003,2.999
1213.9914364814758,3.859908036,2.999
1214.9914937019348,3.8753357640000003,2.999
1215.990550994873,3.859908036,2.999
1216.990608215332,3.8496228840000004,2.999
1217.990665435791,3.865050612,2.999
1218.99072265625,3.859908036,2.999
1219.9907793998718,3.8547654600000003,2.999
1220.98983669281,3.8804783400000002,2.999
1221.9908938407898,3.8753357640000003,2.999
1222.9909510612488,3.8804783400000002,2.999
1223.9910082817078,3.865050612,2.999
1224.9910655021667,3.8547654600000003,2.999
1225.990122795105,3.8753357640000003,2.999
1226.990180015564,3.8753357640000003,2.999
1227.990237236023,3.8547654600000003,2.999
1228.9912943840027,3.8753357640000003,2.999
1229.990351676941,3.8804783400000002,2.999
1230.9914088249207,3.8753357640000003,2.999
1231.989465713501,3.870193188,2.999
1232.9905233383179,3.8753357640000003,2.999
1233.9905805587769,3.8753357640000003,2.999
1234.989637374878,3.8547654600000003,2.999
1235.989694595337,3.865050612,2.999
1236.989751815796,3.8804783400000002,2.999
1237.9908094406128,3.8753357640000003,2.999
1238.9898662567139,3.865050612,2.999
1239.9899234771729,3.890763492,2.999
1240.9899806976318,3.865050612,2.999
1241.9900379180908,3.859908036,2.999
1242.9910950660706,3.865050612,2.999
1243.9901523590088,3.865050612,2.999
1244.9912095069885,3.870193188,2.999
1245.9902667999268,3.890763492,2.999
1246.9903240203857,3.8753357640000003,2.999
1247.9903812408447,3.8753357640000003,2.999
1248.9904384613037,3.890763492,2.999
1249.9904956817627,3.870193188,2.999
1250.9895524978638,3.890763492,2.999
1251.9896097183228,3.865050612,2.999
1252.9906673431396,3.865050612,2.999
1253.9907240867615,3.8753357640000003,2.999
1254.9897813796997,3.865050612,2.999
1255.9908385276794,3.8804783400000002,2.999
1256.9898958206177,3.865050612,2.999
1257.9909529685974,3.865050612,2.999
1258.9910101890564,3.8753357640000003,2.999
1259.9910674095154,3.870193188,2.999
1260.9901247024536,3.865050612,2.999
1261.9901819229126,3.8753357640000003,2.999
1262.9892392158508,3.885620916,2.999
1263.9892964363098,3.885620916,2.999
1264.9893536567688,3.890763492,2.999
1265.9894104003906,3.890763492,2.999
1266.9904680252075,3.865050612,2.999
1267.9905252456665,3.9010486440000003,2.999
1268.9895820617676,3.870193188,2.999
1269.9906396865845,3.8804783400000002,2.999
1270.9906969070435,3.8753357640000003,2.999
1271.9907541275024,3.885620916,2.999
1272.9908113479614,3.8804783400000002,2.999
1273.9908680915833,3.870193188,2.999
1274.9899253845215,3.870193188,2.999
1275.9899826049805,3.8959060680000004,2.999
1276.9900398254395,3.8753357640000003,2.999
1277.9900970458984,3.885620916,2.999
1278.9901542663574,3.8753357640000003,2.999
1279.9892115592957,3.8959060680000004,2.999
1280.9892683029175,3.885620916,2.999
1281.9893255233765,3.885620916,2.999
1282.9903831481934,3.8753357640000003,2.999
1283.9894399642944,3.8959060680000004,2.999
1284.9894971847534,3.8804783400000002,2.999
1285.9895544052124,3.9010486440000003,2.999
1286.9906120300293,3.885620916,2.999
1287.9906692504883,3.885620916,2.999
1288.9897260665894,3.8959060680000004,2.999
1289.9897832870483,3.8804783400000002,2.999
1290.9898405075073,3.890763492,2.999
1291.9898977279663,3.865050612,2.999
1292.990954875946,3.885620916,2.999
1293.9900121688843,3.870193188,2.999
1294.9890694618225,3.890763492,2.999
1295.9891266822815,3.8804783400000002,2.999
1296.9891839027405,3.885620916,2.999
1297.9892411231995,3.890763492,2.999
1298.9892983436584,3.890763492,2.999
1299.9893550872803,3.885620916,2.999
1300.9904127120972,3.8959060680000004,2.999
1301.9894695281982,3.8804783400000002,2.999
1302.9895267486572,3.885620916,2.999
1303.9895839691162,3.890763492,2.999
1304.9896411895752,3.9010486440000003,2.999
1305.990698337555,3.8804783400000002,2.999
1306.990755558014,3.9010486440000003,2.999
1307.9898128509521,3.8959060680000004,2.999
1308.9908699989319,3.885620916,2.999
1309.9889273643494,3.8804783400000002,2.999
1310.989984512329,3.911333796,2.999
1311.9890418052673,3.885620916,2.999
1312.990098953247,3.8804783400000002,2.999
1313.9891562461853,3.885620916,2.999
1314.9892129898071,3.890763492,2.999
1315.989270210266,3.8959060680000004,2.999
1316.989327430725,3.890763492,2.999
1317.989384651184,3.8959060680000004,2.999
1318.990442276001,3.90619122,2.999
1319.99049949646,3.9010486440000003,2.999
1320.990556716919,3.8753357640000003,2.999
1321.990613937378,3.890763492,2.999
1322.990671157837,3.8804783400000002,2.999
1323.989727973938,3.890763492,2.999
1324.9887852668762,3.890763492,2.999
1325.989842414856,3.916476372,2.999
1326.989899635315,3.9010486440000003,2.999
1327.9889569282532,3.8804783400000002,2.999
1328.9890141487122,3.8959060680000004,2.999
1329.990071296692,3.9010486440000003,2.999
1330.9901285171509,3.8959060680000004,2.999
1331.989185810089,3.9010486440000003,2.999
1332.9902429580688,3.90619122,2.999
1333.9903001785278,3.911333796,2.999
1334.9903573989868,3.9010486440000003,2.999
1335.989414215088,3.8804783400000002,2.999
1336.9904718399048,3.90619122,2.999
1337.9895286560059,3.90619122,2.999
1338.988585948944,3.9010486440000003,2.999
1339.988643169403,3.9010486440000003,2.999
1340.9897003173828,3.890763492,2.999
1341.9897575378418,3.9010486440000003,2.999
1342.9898147583008,3.885620916,2.999
1343.9898719787598,3.8804783400000002,2.999
1344.988929271698,3.9010486440000003,2.999
1345.988986492157,3.90619122,2.999
1346.989043712616,3.9010486440000003,2.999
1347.9901008605957,3.90619122,2.999
1348.989158153534,3.885620916,2.999
1349.9902153015137,3.90619122,2.999
1350.9902725219727,3.9010486440000003,2.999
1351.9903297424316,3.9010486440000003,2.999
1352.9903869628906,3.8804783400000002,2.999
1353.988443851471,3.9010486440000003,2.999
1354.9895009994507,3.9010486440000003,2.999
1355.988558292389,3.8804783400000002,2.999
1356.9896154403687,3.90619122,2.999
1357.9896726608276,3.890763492,2.999
1358.9897298812866,3.890763492,2.999
1359.9887871742249,3.90619122,2.999
1360.9888443946838,3.890763492,2.999
1361.9889016151428,3.90619122,2.999
1362.9889588356018,3.8959060680000004,2.999
1363.9890160560608,3.8959060680000004,2.999
1364.9890732765198,3.8959060680000004,2.999
1365.9901304244995,3.9010486440000003,2.999
1366.9901876449585,3.9010486440000003,2.999
1367.9892449378967,3.8959060680000004,2.999
1368.9903020858765,3.890763492,2.999
1369.9893589019775,3.9010486440000003,2.999
1370.9894161224365,3.8959060680000004,2.999
1371.9894733428955,3.9010486440000003,2.999
1372.9895305633545,3.8959060680000004,2.999
1373.9885878562927,3.916476372,2.999
1374.9896450042725,3.911333796,2.999
1375.9897022247314,3.916476372,2.999
1376.9887595176697,3.90619122,2.999
1377.9888167381287,3.8959060680000004,2.999
1378.9898738861084,3.890763492,2.999
1379.9889311790466,3.9010486440000003,2.999
1380.9889883995056,3.916476372,2.999
1381.9890456199646,3.911333796,2.999
1382.9901027679443,3.90619122,2.999
1383.9901599884033,3.911333796,2.999
1384.9902172088623,3.90619122,2.999
1385.9882740974426,3.911333796,2.999
1386.9883313179016,3.916476372,2.999
1387.9883885383606,3.8959060680000004,2.999
1388.9884457588196,3.9010486440000003,2.999
1389.9895029067993,3.90619122,2.999
1390.9885601997375,3.9216189480000003,2.999
1391.9896173477173,3.9010486440000003,2.999
1392.9896745681763,3.911333796,2.999
1393.9897317886353,3.911333796,2.999
1394.9887890815735,3.9010486440000003,2.999
1395.9898462295532,3.911333796,2.999
1396.9899034500122,3.8959060680000004,2.999
1397.9899606704712,3.9010486440000003,2.999
1398.9900178909302,3.911333796,2.999
1399.9900751113892,3.916476372,2.999
1400.9881319999695,3.911333796,2.999
1401.9891891479492,3.911333796,2.999
1402.9892463684082,3.90619122,2.999
1403.9883036613464,3.90619122,2.999
1404.9893608093262,3.9010486440000003,2.999
1405.9884181022644,3.9010486440000003,2.999
1406.9884753227234,3.916476372,2.999
1407.9885325431824,3.911333796,2.999
1408.9885897636414,3.9010486440000003,2.999
1409.9886469841003,3.911333796,2.999
1410.98970413208,3.916476372,2.999
1411.989761352539,3.916476372,2.999
1412.9888186454773,3.916476372,2.999
1413.989875793457,3.911333796,2.999
1414.989933013916,3.911333796,2.999
1415.9889903068542,3.9010486440000003,2.999
1416.9880471229553,3.916476372,2.999
1417.9881043434143,3.916476372,2.999
1418.9881615638733,3.9010486440000003,2.999
1419.989218711853,3.911333796,2.999
1420.989275932312,3.916476372,2.999
1421.989333152771,3.9010486440000003,2.999
1422.98939037323,3.911333796,2.999
1423.9884476661682,3.9216189480000003,2.999
1424.9885048866272,3.9267615240000002,2.999
1425.9885621070862,3.90619122,2.999
1426.9886193275452,3.911333796,2.999
1427.989676475525,3.916476372,2.999
1428.9887337684631,3.916476372,2.999
1429.9887909889221,3.911333796,2.999
1430.988848209381,3.9216189480000003,2.999
1431.98890542984,3.911333796,2.999
1432.9879622459412,3.90619122,2.999
1433.9880194664001,3.9216189480000003,2.999
1434.9890766143799,3.90619122,2.999
1435.9891338348389,3.9267615240000002,2.999
1436.988191127777,3.916476372,2.999
1437.9892482757568,3.90619122,2.999
1438.988305568695,3.9216189480000003,2.999
1439.9893627166748,3.9319041,2.999
1440.9894199371338,3.911333796,2.999
1441.9894771575928,3.9216189480000003,2.999
1442.9895343780518,3.916476372,2.999
1443.98859167099,3.9267615240000002,2.999
1444.9896488189697,3.911333796,2.999
1445.988706111908,3.911333796,2.999
1446.9897632598877,3.9319041,2.999
1447.987820148468,3.9216189480000003,2.999
1448.987877368927,3.911333796,2.999
1449.988934993744,3.911333796,2.999
1450.9889922142029,3.911333796,2.999
1451.9890494346619,3.937046676,2.999
1452.988106250763,3.9216189480000003,2.999
1453.9891633987427,3.916476372,2.999
1454.9892206192017,3.916476372,2.999
1455.9892778396606,3.9267615240000002,2.999
1456.9893350601196,3.9267615240000002,2.999
1457.9883923530579,3.9319041,2.999
1458.9884495735168,3.911333796,2.999
1459.9885067939758,3.9319041,2.999
1460.9885640144348,3.911333796,2.999
1461.987621307373,3.916476372,2.999
1462.987678527832,3.9319041,2.999
1463.9887356758118,3.937046676,2.999
1464.9887928962708,3.916476372,2.999
1465.9888501167297,3.937046676,2.999
1466.9879069328308,3.916476372,2.999
1467.9879641532898,3.911333796,2.999
1468.9890213012695,3.9319041,2.999
1469.9890785217285,3.9216189480000003,2.999
1470.9881358146667,3.916476372,2.999
1471.9881930351257,3.916476372,2.999
1472.9882502555847,3.916476372,2.999
1473.9893074035645,3.9319041,2.999
1474.9893646240234,3.9319041,2.999
1475.9884219169617,3.916476372,2.999
1476.9884791374207,3.9216189480000003,2.999
1477.9885363578796,3.9319041,2.999
1478.9875936508179,3.937046676,2.999
1479.9886507987976,3.9267615240000002,2.999
1480.9877076148987,3.937046676,2.999
1481.9877648353577,3.9267615240000002,2.999
1482.9888224601746,3.916476372,2.999
1483.9888796806335,3.9267615240000002,2.999
1484.9889369010925,3.916476372,2.999
1485.9889941215515,3.9473318280000003,2.999
1486.9880509376526,3.9216189480000003,2.999
1487.9891085624695,3.9267615240000002,2.999
1488.9891653060913,3.937046676,2.999
1489.9882225990295,3.9319041,2.999
1490.9882798194885,3.9216189480000003,2.999
1491.9893369674683,3.916476372,2.999
1492.9883942604065,3.9319041,2.999
1493.9884514808655,3.9216189480000003,2.999
1494.9875082969666,3.9267615240000002,2.999
1495.9885659217834,3.9216189480000003,2.999
1496.9876227378845,3.937046676,2.999
1497.9886803627014,3.9319041,2.999
1498.9887375831604,3.9421892520000004,2.999
1499.9887948036194,3.937046676,2.999
1500.9878516197205,3.9267615240000002,2.999
1501.9879088401794,3.916476372,2.999
1502.9889659881592,3.9216189480000003,2.999
1503.9890232086182,3.9267615240000002,2.999
1504.9880805015564,3.9267615240000002,2.999
1505.9891376495361,3.859908036,2.999
1506.9891948699951,3.77762682,2.999
1507.9872522354126,3.7827693960000004,0.0
1508.9873094558716,3.7621990920000004,0.0
1509.9883666038513,3.757056516,0.0
1510.9884238243103,3.7621990920000004,0.0
1511.9884810447693,3.757056516,0.0
1512.9875383377075,3.7673416680000003,0.0
1513.9875955581665,3.757056516,0.0
1514.9886527061462,3.75191394,0.0
1515.9887099266052,3.7621990920000004,0.0
1516.9877667427063,3.757056516,0.0
1517.9878239631653,3.746771364,0.0
1518.9878811836243,3.7673416680000003,0.0
1519.988938331604,3.757056516,0.0
1520.9879956245422,3.746771364,0.0
1521.9880528450012,3.7673416680000003,0.0
1522.9881100654602,3.746771364,0.0
1523.9871673583984,3.75191394,0.0
1524.9882245063782,3.7621990920000004,0.0
1525.9872817993164,3.746771364,0.0
1526.9883389472961,3.746771364,0.0
1527.9873962402344,3.736486212,0.0
1528.988453388214,3.746771364,0.0
1529.988510608673,3.7416287880000003,0.0
1530.9875674247742,3.746771364,0.0
1531.988625049591,3.746771364,0.0
1532.9876818656921,3.736486212,0.0
1533.9877390861511,3.736486212,0.0
1534.98779630661,3.7416287880000003,0.0
1535.987853527069,3.736486212,0.0
1536.987910747528,3.746771364,0.0
1537.987967967987,3.736486212,0.0
1538.9870252609253,3.75191394,0.0
1539.988082408905,3.746771364,0.0
1540.988139629364,3.7416287880000003,0.0
1541.988196849823,3.757056516,0.0
1542.988254070282,3.746771364,0.0
1543.9873113632202,3.736486212,0.0
1544.9873685836792,3.757056516,0.0
1545.988425731659,3.7416287880000003,0.0
1546.988482952118,3.746771364,0.0
1547.9875402450562,3.746771364,0.0
1548.987596988678,3.757056516,0.0
1549.9886546134949,3.731343636,0.0
1550.987711429596,3.731343636,0.0
1551.9887690544128,3.746771364,0.0
1552.987825870514,3.746771364,0.0
1553.987883090973,3.7416287880000003,0.0
1554.9869403839111,3.757056516,0.0
1555.9869976043701,3.746771364,0.0
1556.9880547523499,3.746771364,0.0
1557.987112045288,3.72620106,0.0
1558.987169265747,3.75191394,0.0
1559.987226486206,3.746771364,0.0
1560.987283706665,3.7416287880000003,0.0
1561.987340927124,3.757056516,0.0
1562.9883980751038,3.757056516,0.0
1563.9884552955627,3.746771364,0.0
1564.9875121116638,3.731343636,0.0
1565.9875693321228,3.731343636,0.0
1566.9876265525818,3.885620916,0.0
1567.9886841773987,3.885620916,2.999
1568.9887413978577,3.8959060680000004,2.999
1569.9887986183167,3.9010486440000003,2.999
1570.9878554344177,3.90619122,2.999
1571.986912727356,3.911333796,2.999
1572.9879698753357,3.90619122,2.999
1573.9880270957947,3.90619122,2.999
1574.9880843162537,3.9267615240000002,2.999
1575.9881415367126,3.911333796,2.999
1576.9871988296509,3.9010486440000003,2.999
1577.9882559776306,3.90619122,2.999
1578.9883131980896,3.90619122,2.999
1579.9873704910278,3.9216189480000003,2.999
1580.9884276390076,3.911333796,2.999
1581.9874849319458,3.9216189480000003,2.999
1582.9875421524048,3.9267615240000002,2.999
1583.9865989685059,3.9319041,2.999
1584.9876561164856,3.9319041,2.999
1585.9877133369446,3.937046676,2.999
1586.9877705574036,3.911333796,2.999
1587.9878277778625,3.9267615240000002,2.999
1588.9868850708008,3.9216189480000003,2.999
1589.9869422912598,3.937046676,2.999
1590.9879994392395,3.916476372,2.999
1591.9880566596985,3.9267615240000002,2.999
1592.9881138801575,3.916476372,2.999
1593.9871711730957,3.9319041,2.999
1594.9872283935547,3.937046676,2.999
1595.9872856140137,3.9421892520000004,2.999
1596.9883427619934,3.9319041,2.999
1597.9874000549316,3.9421892520000004,2.999
1598.9884572029114,3.937046676,2.999
1599.9865140914917,3.9267615240000002,2.999
1600.9875712394714,3.937046676,2.999
1601.9866285324097,3.9421892520000004,2.999
1602.9866857528687,3.952474404,2.999
1603.9877429008484,3.9421892520000004,2.999
1604.9868001937866,3.937046676,2.999
1605.9878573417664,3.952474404,2.999
1606.9869146347046,3.937046676,2.999
1607.9869718551636,3.9319041,2.999
1608.9870290756226,3.9267615240000002,2.999
1609.9880862236023,3.9319041,2.999
1610.9871435165405,3.9473318280000003,2.999
1611.9882006645203,3.9267615240000002,2.999
1612.9882578849792,3.937046676,2.999
1613.9873147010803,3.937046676,2.999
1614.9873719215393,3.9319041,2.999
1615.9874291419983,3.9319041,2.999
1616.9874863624573,3.9473318280000003,2.999
1617.9865436553955,3.9473318280000003,2.999
1618.9876008033752,3.9473318280000003,2.999
1619.9876580238342,3.95761698,2.999
1620.9877152442932,3.937046676,2.999
1621.9867725372314,3.9473318280000003,2.999
1622.9868297576904,3.9421892520000004,2.999
1623.9868869781494,3.937046676,2.999
1624.9869441986084,3.952474404,2.999
1625.9870014190674,3.9627595560000004,2.999
1626.9880585670471,3.937046676,2.999
1627.9871158599854,3.9421892520000004,2.999
1628.9871730804443,3.95761698,2.999
1629.9872303009033,3.9421892520000004,2.999
1630.9862871170044,3.937046676,2.999
1631.9863443374634,3.9473318280000003,2.999
1632.9874019622803,3.9421892520000004,2.999
1633.987458705902,3.937046676,2.999
1634.9865159988403,3.9421892520000004,2.999
1635.98757314682,3.9473318280000003,2.999
1636.987630367279,3.952474404,2.999
1637.9866876602173,3.952474404,2.999
1638.9867448806763,3.95761698,2.999
1639.987802028656,3.95761698,2.999
1640.987859249115,3.937046676,2.999
1641.9869165420532,3.9627595560000004,2.999
1642.9869737625122,3.95761698,2.999
1643.988030910492,3.9679021320000003,2.999
1644.988088130951,3.952474404,2.999
1645.9871454238892,3.9679021320000003,2.999
1646.9872026443481,3.9421892520000004,2.999
1647.98725938797,3.9421892520000004,2.999
1648.9863166809082,3.9473318280000003,2.999
1649.987373828888,3.95761698,2.999
1650.987431049347,3.95761698,2.999
1651.987488269806,3.952474404,2.999
1652.987545490265,3.95761698,2.999
1653.9876027107239,3.9627595560000004,2.999
1654.9876599311829,3.9421892520000004,2.999
1655.986717224121,3.95761698,2.999
1656.98677444458,3.9421892520000004,2.999
1657.9878315925598,3.95761698,2.999
1658.986888885498,3.952474404,2.999
1659.986946105957,3.973044708,2.999
1660.9880032539368,3.9421892520000004,2.999
1661.987060546875,3.9421892520000004,2.999
1662.987117767334,3.9421892520000004,2.999
1663.986174583435,3.9627595560000004,2.999
1664.987232208252,3.95761698,2.999
1665.986289024353,3.9473318280000003,2.999
1666.986346244812,3.9627595560000004,2.999
1667.9874033927917,3.952474404,2.999
1668.9874606132507,3.9627595560000004,2.999
1669.986517906189,3.978187284,2.999
1670.986575126648,3.95761698,2.999
1671.986632347107,3.95761698,2.999
1672.9876894950867,3.973044708,2.999
1673.986746788025,3.95761698,2.999
1674.986804008484,3.95761698,2.999
1675.9868612289429,3.9627595560000004,2.999
1676.9869184494019,3.9679021320000003,2.999
1677.98597574234,3.9679021320000003,2.999
1678.986032485962,3.9627595560000004,2.999
1679.9870901107788,3.95761698,2.999
1680.9871473312378,3.973044708,2.999
1681.9862041473389,3.978187284,2.999
1682.9862613677979,3.978187284,2.999
1683.9873185157776,3.973044708,2.999
1684.9863758087158,3.9679021320000003,2.999
1685.9864330291748,3.9627595560000004,2.999
1686.9864902496338,3.9679021320000003,2.999
1687.9865474700928,3.95761698,2.999
1688.9866046905518,3.9627595560000004,2.999
1689.9866619110107,3.9679021320000003,2.999
1690.9867191314697,3.952474404,2.999
1691.9867763519287,3.9679021320000003,2.999
1692.9868335723877,3.9679021320000003,2.999
1693.9868907928467,3.9679021320000003,2.999
1694.9859476089478,3.9627595560000004,2.999
1695.9860048294067,3.98332986,2.999
1696.9870624542236,3.978187284,2.999
1697.9871196746826,3.9679021320000003,2.999
1698.9871768951416,3.9679021320000003,2.999
1699.9862337112427,3.9627595560000004,2.999
1700.9872913360596,3.9627595560000004,2.999
1701.9863481521606,3.9627595560000004,2.999
1702.9874053001404,3.9627595560000004,2.999
1703.9864625930786,3.9627595560000004,2.999
1704.9865198135376,3.9627595560000004,2.999
1705.9875769615173,3.9627595560000004,2.999
1706.9856343269348,3.9884724360000003,2.999
1707.9866914749146,3.95761698,2.999
1708.9857482910156,3.9627595560000004,2.999
1709.9868059158325,3.9884724360000003,2.999
1710.9858627319336,3.9627595560000004,2.999
1711.9859199523926,3.9679021320000003,2.999
1712.9859771728516,3.9679021320000003,2.999
1713.9870347976685,3.98332986,2.999
1714.9870920181274,3.9679021320000003,2.999
1715.9871492385864,3.973044708,2.999
1716.9862060546875,3.973044708,2.999
1717.9862632751465,3.973044708,2.999
1718.9873204231262,3.9884724360000003,2.999
1719.9873776435852,3.98332986,2.999
1720.9864349365234,3.9627595560000004,2.999
1721.9854922294617,3.9679021320000003,2.999
1722.9855494499207,3.9679021320000003,2.999
1723.9856066703796,3.9936150120000002,2.999
1724.9866638183594,3.978187284,2.999
1725.9857211112976,3.9679021320000003,2.999
1726.9867782592773,3.9679021320000003,2.999
1727.9858355522156,3.978187284,2.999
1728.9858922958374,3.973044708,2.999
1729.9859495162964,3.973044708,2.999
1730.9870071411133,3.973044708,2.999
1731.9860639572144,3.9679021320000003,2.999
1732.9861211776733,3.98332986,2.999
1733.9861783981323,3.98332986,2.999
1734.9862356185913,3.998757588,2.999
1735.9862928390503,3.9936150120000002,2.999
1736.9863500595093,3.978187284,2.999
1737.9864072799683,3.973044708,2.999
1738.9854645729065,3.9679021320000003,2.999
1739.9865217208862,3.978187284,2.999
1740.9855790138245,3.9679021320000003,2.999
1741.9866361618042,3.978187284,2.999
1742.9856934547424,3.998757588,2.999
1743.9857501983643,3.9884724360000003,2.999
1744.9858074188232,3.9679021320000003,2.999
1745.9858646392822,3.998757588,2.999
1746.9859218597412,3.978187284,2.999
1747.9859790802002,3.978187284,2.999
1748.987036705017,3.9884724360000003,2.999
1749.9860935211182,3.98332986,2.999
1750.987151145935,3.98332986,2.999
1751.9872078895569,3.9936150120000002,2.999
1752.9852652549744,3.978187284,2.999
1753.9853224754333,3.9884724360000003,2.999
1754.986379623413,3.9884724360000003,2.999
1755.9854369163513,3.978187284,2.999
1756.986494064331,3.9936150120000002,2.999
1757.98655128479,3.9884724360000003,2.999
1758.9856085777283,3.973044708,2.999
1759.986665725708,3.9936150120000002,2.999
1760.986722946167,3.9936150120000002,2.999
1761.9857802391052,3.98332986,2.999
1762.986837387085,3.98332986,2.999
1763.985894203186,3.98332986,2.999
1764.985951423645,3.9936150120000002,2.999
1765.986008644104,3.98332986,2.999
1766.986065864563,3.998757588,2.999
1767.986123085022,3.9884724360000003,2.999
1768.9851803779602,3.9884724360000003,2.999
1769.9852375984192,3.978187284,2.999
1770.986294746399,4.00904274,2.999
1771.9853520393372,3.98332986,2.999
1772.9854092597961,3.9936150120000002,2.999
1773.9854664802551,3.978187284,2.999
1774.9865236282349,3.9936150120000002,2.999
1775.9865808486938,3.98332986,2.999
1776.9866380691528,3.9884724360000003,2.999
1777.985695362091,4.003900164,2.999
1778.9867525100708,3.978187284,2.999
1779.9858093261719,3.973044708,2.999
1780.9858665466309,3.9936150120000002,2.999
1781.9869241714478,3.98332986,2.999
1782.9859809875488,3.998757588,2.999
1783.9860382080078,3.998757588,2.999
1784.985095500946,4.00904274,2.999
1785.9861526489258,4.00904274,2.999
1786.985209941864,3.9884724360000003,2.999
1787.985267162323,4.003900164,2.999
1788.985324382782,3.9936150120000002,2.999
1789.9863815307617,3.9936150120000002,2.999
1790.9854388237,3.9936150120000002,2.999
1791.9864959716797,3.998757588,2.999
1792.985553264618,3.9936150120000002,2.999
1793.985610485077,3.998757588,2.999
1794.985667705536,3.998757588,2.999
1795.9857249259949,3.998757588,2.999
1796.9857821464539,4.003900164,2.999
1797.9858388900757,4.003900164,2.999
1798.9868965148926,4.003900164,2.999
1799.9859533309937,3.9936150120000002,2.999
1800.9850106239319,4.00904274,2.999
1801.9860677719116,3.98332986,2.999
1802.9861249923706,4.003900164,2.999
1803.9851822853088,4.003900164,2.999
1804.9862394332886,4.00904274,2.999
1805.9862966537476,4.00904274,2.999
1806.9863538742065,3.9884724360000003,2.999
1807.9864110946655,4.00904274,2.999
1808.9854683876038,3.9936150120000002,2.999
1809.9865255355835,4.003900164,2.999
1810.9865827560425,3.9936150120000002,2.999
1811.9866399765015,3.998757588,2.999
1812.9856967926025,4.003900164,2.999
1813.9857540130615,3.998757588,2.999
1814.9858112335205,4.003900164,2.999
1815.9848685264587,3.9936150120000002,2.999
1816.9859256744385,4.00904274,2.999
1817.9859828948975,4.003900164,2.999
1818.9860401153564,4.003900164,2.999
1819.9860973358154,4.00904274,2.999
1820.9861545562744,4.00904274,2.999
1821.9852118492126,3.998757588,2.999
1822.9852690696716,3.998757588,2.999
1823.9853262901306,4.014185316,2.999
1824.9853835105896,4.014185316,2.999
1825.9864406585693,4.00904274,2.999
1826.9854979515076,3.9936150120000002,2.999
1827.9865550994873,4.003900164,2.999
1828.9856119155884,4.019327892000001,2.999
1829.9866695404053,4.00904274,2.999
1830.9857263565063,3.9936150120000002,2.999
1831.9857835769653,4.014185316,2.999
1832.9858407974243,3.9936150120000002,2.999
1833.9848980903625,4.019327892000001,2.999
1834.9859552383423,4.0244704680000005,2.999
1835.9850125312805,3.9936150120000002,2.999
1836.9860696792603,4.00904274,2.999
1837.9861268997192,4.00904274,2.999
1838.9851841926575,3.998757588,2.999
1839.9862413406372,3.998757588,2.999
1840.9862985610962,4.00904274,2.999
1841.9853558540344,4.019327892000001,2.999
1842.9854130744934,4.003900164,2.999
1843.9864702224731,4.03475562,2.999
1844.9845271110535,4.00904274,2.999
1845.9855847358704,4.019327892000001,2.999
1846.9856419563293,4.00904274,2.999
1847.9846987724304,4.00904274,2.999
1848.9847559928894,4.003900164,2.999
1849.9848132133484,4.003900164,2.999
1850.9858703613281,4.019327892000001,2.999
1851.985927581787,4.019327892000001,2.999
1852.985984802246,4.00904274,2.999
1853.9850420951843,4.029613044,2.999
1854.986099243164,4.019327892000001,2.999
1855.9851565361023,4.014185316,2.999
1856.986213684082,4.019327892000001,2.999
1857.986270904541,4.0244704680000005,2.999
1858.986328125,4.0244704680000005,2.999
1859.9853854179382,4.014185316,2.999
1860.9844422340393,4.014185316,2.999
1861.9854998588562,4.0244704680000005,2.999
1862.985556602478,4.014185316,2.999
1863.985613822937,4.00904274,2.999
1864.985671043396,4.029613044,2.999
1865.985728263855,4.014185316,2.999
1866.9847855567932,4.014185316,2.999
1867.985842704773,4.003900164,2.999
1868.9848999977112,4.014185316,2.999
1869.985957145691,4.014185316,2.999
1870.98601436615,4.0244704680000005,2.999
1871.9850716590881,4.003900164,2.999
1872.9851288795471,4.019327892000001,2.999
1873.985186100006,4.019327892000001,2.999
1874.985243320465,4.03475562,2.999
1875.985300540924,4.0244704680000005,2.999
1876.9843573570251,4.0244704680000005,2.999
1877.985414981842,4.019327892000001,2.999
1878.9844717979431,4.00904274,2.999
1879.98552942276,4.00904274,2.999
1880.984586238861,4.029613044,2.999
1881.9856433868408,4.0244704680000005,2.999
1882.9857006072998,4.029613044,2.999
1883.984757900238,4.0244704680000005,2.999
1884.9858150482178,4.03475562,2.999
1885.984872341156,4.0244704680000005,2.999
1886.9859294891357,4.03475562,2.999
1887.984986782074,4.003900164,2.999
1888.985044002533,4.03475562,2.999
1889.9861011505127,4.0244704680000005,2.999
1890.9861583709717,4.029613044,2.999
1891.98521566391,4.029613044,2.999
1892.9842729568481,4.019327892000001,2.999
1893.9853301048279,4.03475562,2.999
1894.9853873252869,4.03475562,2.999
1895.9854445457458,4.0244704680000005,2.999
