Time [s],DAQ_Voltage_[V],Charcher_Current_[A]
1179.9894914627075,3.7672398348118783,1.5
1180.9895486831665,3.765101337861385,1.5
1181.9896059036255,3.7645412553267317,1.5
1182.9896631240845,3.7648976714851483,1.5
1183.9897203445435,3.7661705863366346,1.5
1184.9897775650024,3.7649485880792084,1.5
1185.9908347129822,3.765966919960394,1.5
1187.0318942070007,3.7654577540198018,1.5
1187.9899492263794,3.7662724195247512,1.5
1188.9900064468384,3.7645412553267317,1.5
1189.9900636672974,3.7663742527128696,1.5
1190.991120815277,3.7655086706138583,1.5
1191.9901781082153,3.7653050042376233,1.5
1192.9902353286743,3.7669852518415845,1.5
1193.9892921447754,3.765712336990098,1.5
1194.9903492927551,3.7662724195247503,1.5
1195.9894065856934,3.7671380016237634,1.5
1196.990463733673,3.76729075140594,1.5
1197.990520954132,3.7667815854653464,1.5
1198.990578174591,3.767290751405939,1.5
1200.0186371803284,3.7658650867722745,1.5
1200.990692615509,3.7662724195247512,1.5
1201.9897499084473,3.764184839168315,1.5
1202.990807056427,3.7674944177821765,1.5
1203.990864276886,3.7649995046732663,1.5
1204.9899215698242,3.7664251693069284,1.5
1205.9899787902832,3.76622150293069,1.5
1206.9900360107422,3.767188918217821,1.5
1207.991093158722,3.7673416679999976,1.5
1208.9901504516602,3.767596250970295,1.5
1209.9892072677612,3.767138001623762,1.5
1210.9912648200989,3.7687164160396027,1.5
1211.9893217086792,3.7667815854653437,1.5
1213.0273809432983,3.768716416039604,1.5
1213.9894361495972,3.7676980841584164,1.5
1214.990493297577,3.767036168435642,1.5
1215.990550518036,3.768461833069306,1.5
1216.994607925415,3.7674435011881187,1.5
1217.989665031433,3.7688182492277233,1.5
1218.989722251892,3.7668325020594047,1.5
1219.9907793998718,3.767341668000001,1.5
1220.98983669281,3.7706512466138618,1.5
1221.989893913269,3.768105416910889,1.5
1222.989951133728,3.768818249227722,1.5
1223.9960083961487,3.7690728321980185,1.5
1224.989065170288,3.76973474792079,1.5
1225.989122390747,3.768563666257424,1.5
1226.989179611206,3.768869165821783,1.5
1227.989236831665,3.7692255819801974,1.5
1228.9902939796448,3.7682581666930686,1.5
1229.989351272583,3.7692255819801956,1.5
1230.989408493042,3.7695819981386114,1.5
1231.989465713501,3.7687673326336637,1.5
1232.98952293396,3.769480164950494,1.5
1233.9905800819397,3.7690728321980176,1.5
1234.9906373023987,3.769480164950494,1.5
1235.9906945228577,3.769531081544554,1.5
1236.9907517433167,3.768614582851485,1.5
1237.9898090362549,3.7711604125544556,1.5
1238.988865852356,3.7712113291485125,1.5
1239.988923072815,3.771465912118812,1.5
1240.9949808120728,3.7692764985742575,1.5
1241.989037513733,3.7701929972673267,1.5
1242.989094734192,3.7689709990099,1.5
1243.9891519546509,3.7705494134257407,1.5
1244.9912095069885,3.7701929972673285,1.5
1245.9892663955688,3.770905829584159,1.5
1246.9893236160278,3.769683831326732,1.5
1247.9893808364868,3.770142080673267,1.5
1248.9904379844666,3.770905829584158,1.5
1249.9894952774048,3.7719750780594055,1.5
1250.9895524978638,3.769683831326732,1.5
1251.9906096458435,3.7710076627722757,1.5
1252.9896669387817,3.770956746178218,1.5
1253.9897241592407,3.771211329148514,1.5
1254.9897813796997,3.77070216320792,1.5
1255.9888381958008,3.7706512466138586,1.5
1256.9888954162598,3.772229661029705,1.5
1257.9899530410767,3.7695819981386136,1.5
1258.9890098571777,3.772229661029702,1.5
1259.9900670051575,3.7715677453069287,1.5
1260.9891242980957,3.7734007426930685,1.5
1261.9891815185547,3.7722805776237616,1.5
1262.9892387390137,3.772433327405939,1.5
1263.9892959594727,3.7710585793663376,1.5
1264.9893531799316,3.772025994653465,1.5
1265.9904103279114,3.7707530798019793,1.5
1266.9904675483704,3.7724333274059396,1.5
1267.9895248413086,3.7710585793663367,1.5
1268.9885821342468,3.772025994653467,1.5
1269.9886393547058,3.770854912990101,1.5
1270.9886960983276,3.773095243128713,1.5
1271.9887533187866,3.7716695784950507,1.5
1272.9888105392456,3.77253516059406,1.5
1273.9888677597046,3.772535160594059,1.5
1274.9899253845215,3.774113575009901,1.5
1275.9889822006226,3.7738080754455443,1.5
1276.9890394210815,3.77324799291089,1.5
1277.9890966415405,3.7721278278415844,1.5
1278.9891538619995,3.772891576752476,1.5
1279.9892110824585,3.771975078059406,1.5
1280.9892683029175,3.7741135750099017,1.5
1281.9893255233765,3.773604409069306,1.5
1282.9893827438354,3.774317241386138,1.5
1283.9904398918152,3.773400742693069,1.5
1284.9884972572327,3.7736044090693066,1.5
1285.9895544052124,3.7745718243564363,1.5
1286.9886116981506,3.774469991168316,1.5
1287.9886689186096,3.773960825227722,1.5
1288.9887261390686,3.7739099086336636,1.5
1289.9897832870483,3.7740626584158408,1.5
1290.9888401031494,3.7741644916039614,1.5
1291.9898977279663,3.774062658415841,1.5
1292.9889545440674,3.774520907762376,1.5
1293.9890117645264,3.7745718243564323,1.5
1295.0270709991455,3.7725351605940594,1.5
1295.9891262054443,3.7753864898613854,1.5
1296.990183353424,3.7753864898613854,1.5
1297.9892406463623,3.7752337400792078,1.5
1298.9892978668213,3.7745718243564355,1.5
1299.990355014801,3.7746736575445543,1.5
1300.99041223526,3.77508099029703,1.5
1301.9894695281982,3.774877323920793,1.5
1302.9895267486572,3.7752846566732683,1.5
1303.9895839691162,3.776048405584159,1.5
1304.9896411895752,3.774673657544555,1.5
1305.9886980056763,3.774469991168317,1.5
1306.9927554130554,3.7759974889900993,1.5
1307.9888124465942,3.776404821742574,1.5
1308.9898700714111,3.774520907762376,1.5
1309.9899272918701,3.7763539051485155,1.5
1310.989984512329,3.7756410728316827,1.5
1311.990041732788,3.775182823485148,1.5
1312.9940991401672,3.776863071089109,1.5
1313.9881558418274,3.7771176540594067,1.5
1314.9882130622864,3.776710321306932,1.5
1315.989270210266,3.777219487247525,1.5
1316.989327430725,3.776964904277227,1.5
1317.989384651184,3.776761237900989,1.5
1318.989441871643,3.7769139876831685,1.5
1319.989499092102,3.776710321306931,1.5
1320.989556312561,3.7765575715247532,1.5
1321.988613128662,3.777321320435643,1.5
1322.9906706809998,3.776455738336634,1.5
1323.989727973938,3.7770158208712856,1.5
1324.989785194397,3.7771685706534655,1.5
1325.989842414856,3.777575903405941,1.5
1326.989899635315,3.7779832361584167,1.5
1327.9949569702148,3.777372237029705,1.5
1328.9950141906738,3.7777286531881176,1.5
1329.989070892334,3.778034152752477,1.5
1330.989128112793,3.77772865318812,1.5
1331.989185333252,3.7775759034059417,1.5
1332.989242553711,3.7775759034059417,1.5
1333.98929977417,3.777524986811882,1.5
1334.9883570671082,3.7785433186930693,1.5
1335.989414215088,3.7785433186930693,1.5
1336.9894714355469,3.7782887357227724,1.5
1337.988528728485,3.778696068475246,1.5
1338.988585948944,3.7785433186930693,1.5
1339.988642692566,3.7793579841980205,1.5
1340.9897003173828,3.7781869025346535,1.5
1341.988757133484,3.778848818257426,1.5
1342.9888143539429,3.7788997348514854,1.5
1343.9888715744019,3.7794089007920793,1.5
1344.98792886734,3.778186902534654,1.5
1346.0209879875183,3.7792052344158416,1.5
1346.9890432357788,3.780274482891089,1.5
1347.9891004562378,3.7786960684752477,1.5
1348.9891576766968,3.7796125671683156,1.5
1349.9892148971558,3.7785942352871285,1.5
1350.993272304535,3.7797653169504946,1.5
1351.9893293380737,3.780325399485148,1.5
1352.9893865585327,3.779765316950495,1.5
1353.9894437789917,3.7808345654257414,1.5
1354.9895009994507,3.7803763160792077,1.5
1355.9905581474304,3.780274482891089,1.5
1356.9896154403687,3.7805799824554445,1.5
1357.9886722564697,3.78017264970297,1.5
1358.9897298812866,3.7799180667326717,1.5
1359.9887866973877,3.780325399485148,1.5
1360.987843990326,3.780936398613862,1.5
1361.9889011383057,3.780579982455446,1.5
1362.9889583587646,3.7806818156435615,1.5
1363.9890155792236,3.781241898178216,1.5
1364.9890727996826,3.7823111466534654,1.5
1365.9891300201416,3.7808345654257414,1.5
1366.9891872406006,3.781190981584159,1.5
1367.9892444610596,3.781598314336632,1.5
1368.9893016815186,3.781496481148514,1.5
1369.9893589019775,3.781292814772276,1.5
1370.9894161224365,3.7820565636831676,1.5
1371.9894733428955,3.7814964811485146,1.5
1372.9895305633545,3.782158396871287,1.5
1373.9875874519348,3.781547397742574,1.5
1374.9876446723938,3.7820565636831676,1.5
1375.9887018203735,3.781496481148514,1.5
1376.9877591133118,3.782514813029704,1.5
1377.9878163337708,3.782667562811881,1.5
1378.9888734817505,3.782718479405941,1.5
1379.9889307022095,3.7821583968712877,1.5
1380.9889879226685,3.782209313465343,1.5
1381.9890451431274,3.7827693959999986,1.5
1382.9901022911072,3.783278561940593,1.5
1384.0531630516052,3.7840423108514853,1.5
1384.9882168769836,3.783278561940594,1.5
1385.9892740249634,3.7831258121584157,1.5
1386.9883313179016,3.7836349780990086,1.5
1387.9893884658813,3.7833803951287135,1.5
1388.9894456863403,3.783227645346533,1.5
1389.9875025749207,3.7841441440396015,1.5
1390.9875597953796,3.7840423108514853,1.5
1391.9886169433594,3.7838386444752463,1.5
1392.9876742362976,3.783584061504951,1.5
1393.9887313842773,3.7838386444752454,1.5
1394.9887886047363,3.7843478104158423,1.5
1395.9888458251953,3.7847551431683177,1.5
1396.9889030456543,3.7845005601980186,1.5
1397.9889602661133,3.7850606427326725,1.5
1398.9890174865723,3.784398727009902,1.5
1399.9880747795105,3.784144144039603,1.5
1400.9891319274902,3.7858753082376237,1.5
1401.9891891479492,3.785722558455445,1.5
1402.9892463684082,3.7849078929504936,1.5
1403.9893035888672,3.7850606427326716,1.5
1404.9873604774475,3.785926224831683,1.5
1405.9874176979065,3.7855698086732663,1.5
1406.9874749183655,3.785111559326733,1.5
1407.9875321388245,3.785977141425742,1.5
1408.9875893592834,3.785824391643565,1.5
1409.9876465797424,3.7860789746138614,1.5
1410.9887037277222,3.786537223960395,1.5
1411.9887609481812,3.786740890336633,1.5
1412.9878182411194,3.7870973064950495,1.5
1413.9888753890991,3.7861298912079215,1.5
1414.988932609558,3.7857734750495045,1.5
1415.988989830017,3.7866390571485153,1.5
1416.989047050476,3.7869954733069298,1.5
1417.989104270935,3.786588140554454,1.5
1418.989161491394,3.786180807801979,1.5
1419.989218711853,3.78704638990099,1.5
1420.9872756004333,3.7866390571485136,1.5
1421.9873328208923,3.787555555841583,1.5
1422.9873900413513,3.786842723524753,1.5
1423.9874472618103,3.7868936401188127,1.5
1424.98850440979,3.786435390772278,1.5
1425.9875617027283,3.7883193047524752,1.5
1426.988618850708,3.7878610554059393,1.5
1427.988676071167,3.788675720910891,1.5
1428.988733291626,3.788013805188118,1.5
1429.988790512085,3.7879628885940586,1.5
1430.9878478050232,3.7880138051881174,1.5
1431.988904953003,3.7870463899009903,1.5
1432.988962173462,3.7875046392475236,1.5
1433.989019393921,3.7882174715643564,1.5
1434.9870762825012,3.7880138051881165,1.5
1435.9891338348389,3.7890321370693063,1.5
1436.9871907234192,3.7893376366336633,1.5
1437.9922485351562,3.7892358034455444,1.5
1439.0003061294556,3.7892358034455436,1.5
1439.9873623847961,3.789337636633663,1.5
1440.9874196052551,3.789643136198018,1.5
1441.987476825714,3.7891848868514857,1.5
1442.987534046173,3.7893376366336615,1.5
1443.9885911941528,3.7902032187326724,1.5
1444.9886484146118,3.791323383801979,1.5
1445.9887056350708,3.7915270501782175,1.5
1446.9887628555298,3.791068800831683,1.5
1447.9888200759888,3.790254135326731,1.5
1448.987877368927,3.7910178842376228,1.5
1449.986934185028,3.790916051049506,1.5
1450.986991405487,3.79030505192079,1.5
1451.987048625946,3.7903559685148513,1.5
1452.987105846405,3.7915779667722758,1.5
1453.988163471222,3.791017884237624,1.5
1455.0212225914001,3.7914761335841574,1.5
1455.987277507782,3.7899995523564343,1.5
1456.987334728241,3.7915779667722775,1.5
1458.0043931007385,3.79188346633663,1.5
1458.987449169159,3.7910688008316815,1.5
1459.987506389618,3.7913743003960403,1.5
1461.031566143036,3.7914252169901,1.5
1461.9886207580566,3.7915779667722775,1.5
1462.9886779785156,3.791883466336634,1.5
1463.9887351989746,3.791272467207921,1.5
1465.001793384552,3.7925962986534647,1.5
1465.986849784851,3.791883466336632,1.5
1466.98690700531,3.792850881623761,1.5
1467.986964225769,3.792443548871288,1.5
1468.9880213737488,3.7929527148118805,1.5
1469.9870781898499,3.793461880752474,1.5
1470.9871354103088,3.7934109641584155,1.5
1471.9881930351257,3.792494465465347,1.5
1472.9872498512268,3.793665547128712,1.5
1473.9873070716858,3.793461880752476,1.5
1474.9873642921448,3.7940728798811865,1.5
1475.9874215126038,3.7939201300990093,1.5
1476.9874787330627,3.7933600475643567,1.5
1477.9885358810425,3.7949384619802,1.5
1478.9875931739807,3.7933091309702944,1.5
1479.9876503944397,3.794123796475247,1.5
1480.9887075424194,3.7945311292277233,1.5
1481.986764907837,3.7938692135049505,1.5
1482.986822128296,3.79473479560396,1.5
1483.9868793487549,3.7941747130693075,1.5
1484.9869360923767,3.794531129227721,1.5
1485.9869933128357,3.795243961544555,1.5
1486.9870505332947,3.794938461980198,1.5
1487.9871077537537,3.7952439615445535,1.5
1488.9871649742126,3.79565129429703,1.5
1489.9872221946716,3.794887545386137,1.5
1490.9872794151306,3.795142128356436,1.5
1491.9883370399475,3.7955494611089104,1.5
1492.9873938560486,3.7953967113267324,1.5
1493.9874510765076,3.79641504320792,1.5
1494.9875082969666,3.795193044950495,1.5
1495.9875655174255,3.796465959801981,1.5
1496.9866228103638,3.7967714593663366,1.5
1497.9866800308228,3.795193044950494,1.5
1498.9867372512817,3.7962113768316814,1.5
1499.9867944717407,3.7971278755247524,1.5
1500.9868516921997,3.796975125742575,1.5
1501.9869089126587,3.796364126613862,1.5
1502.9869661331177,3.797840707841583,1.5
1503.9870233535767,3.79646595980198,1.5
1504.9880805015564,3.7977897912475247,1.5
1505.9871373176575,3.797229708712871,1.5
1506.9871945381165,3.7973824584950475,1.5
1507.9872517585754,3.7971787921188103,1.5
1508.9883089065552,3.797586124871287,1.5
1509.9873661994934,3.7981462074059404,1.5
1510.9874234199524,3.7985026235643558,1.5
1511.9884805679321,3.797738874653466,1.5
1512.9875378608704,3.798298957188121,1.5
1514.042598247528,3.799011789504951,1.5
1514.9866523742676,3.7987062899405952,1.5
1515.9867095947266,3.7987572065346544,1.5
1516.9867668151855,3.7985026235643553,1.5
1517.9868240356445,3.799062706099009,1.5
1518.9868812561035,3.799520955445545,1.5
1519.9869379997253,3.799826455009901,1.5
1520.9869952201843,3.7990627060990105,1.5
1521.9870524406433,3.7993172890693083,1.5
1522.9871096611023,3.798859039722773,1.5
1523.9871668815613,3.799470038851487,1.5
1524.9882245063782,3.800030121386137,1.5
1525.9872813224792,3.800386537544555,1.5
1526.9873385429382,3.800030121386139,1.5
1527.9873957633972,3.799317289069308,1.5
1528.9874529838562,3.8001319545742565,1.5
1529.9875102043152,3.801048453267328,1.5
1530.9865674972534,3.8012012030495055,1.5
1531.9866247177124,3.8003865375445534,1.5
1532.9876818656921,3.8005392873267323,1.5
1533.9877390861511,3.801914035366336,1.5
1534.9867959022522,3.8005392873267345,1.5
1535.987853527069,3.8016594523960396,1.5
1536.9869103431702,3.801659452396041,1.5
1537.9869675636292,3.8015067026138607,1.5
1538.9870247840881,3.802626867683169,1.5
1539.9870820045471,3.8014048694257414,1.5
1540.988139629364,3.802117701742574,1.5
1541.9861965179443,3.8024232013069312,1.5
1542.987253665924,3.8016594523960396,1.5
1544.036313533783,3.8017103689900997,1.5
1544.987368106842,3.802066785148516,1.5
1545.9864253997803,3.802881450653466,1.5
1546.98748254776,3.8033397000000004,1.5
1547.987539768219,3.802372284712872,1.5
1548.987596988678,3.803899782534654,1.5
1549.9866542816162,3.803390616594059,1.5
1550.9867115020752,3.802423201306931,1.5
1551.9867687225342,3.8033397000000013,1.5
1552.9868259429932,3.8034924497821794,1.5
1553.986882686615,3.8024232013069317,1.5
1554.9879403114319,3.802219534930693,1.5
1555.9879975318909,3.803950699128712,1.5
1556.987054347992,3.803848865940593,1.5
1557.9941120147705,3.8045107816633648,1.5
1558.98716878891,3.803848865940594,1.5
1559.987226009369,3.803899782534653,1.5
1560.9872832298279,3.803797949346534,1.5
1561.9873404502869,3.805630946732673,1.5
1562.986397743225,3.8047144480396033,1.5
1563.9874548912048,3.8053254471683173,1.5
1564.9875121116638,3.805630946732673,1.5
1565.9875693321228,3.805376363762377,1.5
1566.986626625061,3.8058855297029712,1.5
1567.98668384552,3.8056818633267335,1.5
1568.9867405891418,3.8067511118019794,1.5
1569.9867978096008,3.80583461310891,1.5
1571.063859462738,3.805885529702971,1.5
1571.9869122505188,3.806292862455446,1.5
1573.0129709243774,3.8069038615841593,1.5
1573.986026763916,3.806598362019802,1.5
1574.9870839118958,3.8072602777425746,1.5
1575.9871411323547,3.806343779049506,1.5
1576.986198425293,3.8070566113663364,1.5
1577.9872555732727,3.8071584445544566,1.5
1578.9873127937317,3.8065474454257417,1.5
1579.9893703460693,3.807718527089109,1.5
1580.9874272346497,3.8081258598415832,1.5
1581.9874844551086,3.80761669390099,1.5
1583.073546409607,3.8071075279603956,1.5
1583.995599269867,3.8075148607128724,1.5
1584.9866561889648,3.8079221934653464,1.5
1585.9867134094238,3.8084313594059407,1.5
1586.9867706298828,3.808838692158417,1.5
1587.985827445984,3.8084822760000003,1.5
1588.9868845939636,3.8097042742574265,1.5
1589.9869418144226,3.8080240266534644,1.5
1590.9869990348816,3.810569856356436,1.5
1591.9870562553406,3.808940525346533,1.5
1592.9871134757996,3.809093275128713,1.5
1593.9871706962585,3.808431359405941,1.5
1594.9872279167175,3.8098570240396055,1.5
1596.0402884483337,3.8103661899801984,1.5
1596.9863424301147,3.809704274257428,1.5
1597.9873995780945,3.8089914419405955,1.5
1598.9874567985535,3.8100097738217826,1.5
1599.9875140190125,3.810111607009901,1.5
1600.9875712394714,3.810417106574256,1.5
1601.9856281280518,3.810213440198022,1.5
1602.9866857528687,3.811231772079208,1.5
1603.9867424964905,3.811028105702971,1.5
1604.9867997169495,3.8098570240396046,1.5
1605.9868569374084,3.8113845218613864,1.5
1606.9869141578674,3.8123010205544547,1.5
1607.9869713783264,3.8108753559207913,1.5
1608.9870285987854,3.8114354384554465,1.5
1609.9870858192444,3.812250103960399,1.5
1610.9871430397034,3.8108753559207926,1.5
1611.9872002601624,3.812555603524753,1.5
1612.9872574806213,3.8126574367128723,1.5
1614.0343174934387,3.8113336052673263,1.5
1614.9873719215393,3.811435438455446,1.5
1615.9874291419983,3.8133193524356432,1.5
1616.9854860305786,3.813013852871289,1.5
1617.9855432510376,3.8124537703366324,1.5
1618.9856004714966,3.814235851128712,1.5
1619.9866580963135,3.8139303515643577,1.5
1620.9867153167725,3.812555603524751,1.5
1621.9867725372314,3.81204643758416,1.5
1622.9868292808533,3.813421185623762,1.5
1623.9868865013123,3.814541350693069,1.5
1624.9869437217712,3.8147959336633672,1.5
1625.9870009422302,3.813828518376237,1.5
1626.9870581626892,3.814134017940594,1.5
1627.9871153831482,3.8149486834455435,1.5
1628.9871726036072,3.8147959336633672,1.5
1629.9872298240662,3.8136757685940594,1.5
1630.9862871170044,3.81449043409901,1.5
1631.9863443374634,3.8137266851881204,1.5
1632.9854011535645,3.815508765980198,1.5
1633.9864587783813,3.81367576859406,1.5
1634.9855155944824,3.8155087659802,1.5
1635.9855728149414,3.815508765980197,1.5
1636.9866304397583,3.816374348079208,1.5
1637.9856872558594,3.81622159829703,1.5
1638.986744403839,3.8163234314851504,1.5
1639.986801624298,3.8161197651089105,1.5
1640.986858844757,3.8156615157623763,1.5
1641.986916065216,3.816017931920793,1.5
1642.986973285675,3.81627251489109,1.5
1643.987030506134,3.8173926799603968,1.5
1644.987087726593,3.817036263801981,1.5
1645.9861450195312,3.8170871803960384,1.5
1646.9862022399902,3.8169853472079214,1.5
1648.0092606544495,3.816985347207921,1.5
1648.9863166809082,3.8170871803960407,1.5
1649.9853734970093,3.8183600952475247,1.5
1650.9854307174683,3.8171380969901003,1.5
1651.9854879379272,3.8192765939405953,1.5
1652.9855451583862,3.8180545956831673,1.5
1653.9856023788452,3.8184110118415857,1.5
1654.986659526825,3.8180545956831695,1.5
1655.986716747284,3.8181564288712884,1.5
1656.986773967743,3.81973484328713,1.5
1657.986831188202,3.819429343722775,1.5
1658.9858884811401,3.8199894262574268,1.5
1659.9889459609985,3.819989426257427,1.5
1660.9870028495789,3.821873340237624,1.5
1661.9850602149963,3.8209059249504977,1.5
1662.9851174354553,3.821466007485154,1.5
1663.9851746559143,3.820345842415844,1.5
1664.9852313995361,3.8212623411089135,1.5
1665.9852886199951,3.821313257702973,1.5
1667.0043473243713,3.8200403428514864,1.5
1667.985403060913,3.820294925821785,1.5
1668.985460281372,3.8226370891485177,1.5
1669.985517501831,3.819582093504952,1.5
1670.98557472229,3.821618757267328,1.5
1671.985631942749,3.821567840673269,1.5
1672.985689163208,3.820294925821784,1.5
1673.990746498108,3.8206513419802004,1.5
1674.985803604126,3.820651341980199,1.5
1675.9868607521057,3.8217715070495064,1.5
1676.9869179725647,3.822280672990102,1.5
1677.985975265503,3.819938509663367,1.5
1678.9870324134827,3.822280672990101,1.5
1679.986089706421,3.8225861725544568,1.5
1680.9851469993591,3.8229935053069335,1.5
1682.0552082061768,3.822535255960398,1.5
1682.985261440277,3.8235026712475264,1.5
1683.9913187026978,3.82217883980198,1.5
1684.9863758087158,3.8232480882772295,1.5
1685.985432624817,3.8228407555247537,1.5
1686.9854898452759,3.821466007485151,1.5
1687.9865469932556,3.823757254217824,1.5
1688.9856042861938,3.8245210031287167,1.5
1689.9856615066528,3.8246228363168338,1.5
1691.0157203674316,3.823299004871288,1.5
1691.9867758750916,3.8251829188514868,1.5
1692.984833240509,3.825081085663368,1.5
1693.9858903884888,3.823604504435646,1.5
1694.9859476089478,3.825030169069306,1.5
1695.9860048294067,3.8244191699405956,1.5
1696.9860620498657,3.8251829188514863,1.5
1697.985119342804,3.824521003128716,1.5
1698.9851760864258,3.8237572542178224,1.5
1699.9862337112427,3.827983331524755,1.5
1700.9862909317017,3.8232480882772286,1.5
1701.9853477478027,3.8270668328316844,1.5
1702.9854049682617,3.826354000514853,1.5
1703.9924626350403,3.8276269153663387,1.5
1704.9855194091797,3.829154413188121,1.5
1705.9855766296387,3.827219582613864,1.5
1706.9866342544556,3.826048500950498,1.5
1707.9866909980774,3.8277796651485176,1.5
1708.9847483634949,3.8263030839207954,1.5
1709.9848055839539,3.8290525800000017,1.5
1710.9858627319336,3.8268122498613897,1.5
1711.9849200248718,3.8284924974653487,1.5
1712.9859771728516,3.8277287485544567,1.5
1713.9850344657898,3.8282888310891123,1.5
1714.9850916862488,3.830172745069307,1.5
1716.008150100708,3.82839066427723,1.5
1716.9852061271667,3.828797997029704,1.5
1717.9852633476257,3.82676133326733,1.5
1718.9853200912476,3.8283906642772294,1.5
1719.9853773117065,3.8286452472475268,1.5
1720.9854345321655,3.8302745782574257,1.5
1721.9854917526245,3.828899830217823,1.5
1722.9865489006042,3.8291034965940614,1.5
1723.9866061210632,3.8331259075247557,1.5
1724.9846634864807,3.83012182847525,1.5
1725.9847207069397,3.8304273280396064,1.5
1726.9847779273987,3.82925624637624,1.5
1727.9858350753784,3.830834660792082,1.5
1728.9848923683167,3.8319039092673273,1.5
1729.9859495162964,3.8310892437623774,1.5
1730.9850068092346,3.83103832716832,1.5
1731.9850640296936,3.8307328276039603,1.5
1732.9851212501526,3.831547493108913,1.5
1733.9851779937744,3.830732827603963,1.5
1735.0002365112305,3.832667658178219,1.5
1735.9852924346924,3.8327694913663377,1.5
1736.9853496551514,3.8314965765148523,1.5
1737.9844069480896,3.8327185747722776,1.5
1738.9844641685486,3.8315984097029716,1.5
1739.9855213165283,3.8333804904950504,1.5
1740.9855785369873,3.832820407960397,1.5
1741.9856357574463,3.8348570717227743,1.5
1742.9846930503845,3.831954825861387,1.5
1743.9847502708435,3.8345006555643573,1.5
1744.9848074913025,3.831547493108914,1.5
1745.9848647117615,3.8330240743366355,1.5
1746.9849219322205,3.8343479057821783,1.5
1747.9849791526794,3.8328204079603974,1.5
1748.9850358963013,3.8332277407128728,1.5
1749.9850931167603,3.833584156871289,1.5
1750.9851503372192,3.8320566590495058,1.5
1751.9852075576782,3.8333804904950504,1.5
1752.9852647781372,3.835620820633664,1.5
1753.9843220710754,3.83592632019802,1.5
1754.9853792190552,3.8361809031683163,1.5
1756.000437259674,3.833074990930693,1.5
1756.9844937324524,3.8324130752079224,1.5
1757.9855508804321,3.8354680708514843,1.5
1758.985608100891,3.8349079883168318,1.5
1759.98566532135,3.8377593175841573,1.5
1760.985722541809,3.836435486138614,1.5
1762.0047807693481,3.8343988223762384,1.5
1762.9888372421265,3.8351625712871282,1.5
1763.9848942756653,3.8370464852673254,1.5
1764.985951423645,3.8363845695445558,1.5
1765.9850087165833,3.8366900691089105,1.5
1766.986065864563,3.838523066495049,1.5
1767.985122680664,3.837708400990098,1.5
1768.9841799736023,3.837606567801981,1.5
1769.9842371940613,3.8375047346138618,1.5
1770.9842944145203,3.8391340656237625,1.5
1771.9843516349792,3.8375047346138627,1.5
1772.9844088554382,3.837504734613861,1.5
1773.9874663352966,3.8370464852673285,1.5
1774.985523223877,3.8388794826534647,1.5
1775.9885807037354,3.839083149029702,1.5
1776.9846377372742,3.838828566059406,1.5
1777.985694885254,3.8386248996831682,1.5
1778.9867520332336,3.838064817148515,1.5
1779.9858093261719,3.8397450647524787,1.5
1780.9858665466309,3.84035606388119,1.5
1781.9879236221313,3.839032232435643,1.5
1782.984980583191,3.83938864859406,1.5
1783.9860382080078,3.8398978145346536,1.5
1784.9840950965881,3.839032232435645,1.5
1785.9851522445679,3.8391340656237625,1.5
1786.984209537506,3.8404578970693066,1.5
1787.9852666854858,3.841578062138614,1.5
1788.9873242378235,3.8409670630099,1.5
1789.9853811264038,3.841170729386139,1.5
1790.984438419342,3.839948731128712,1.5
1791.9854955673218,3.8412725625742583,1.5
1792.98455286026,3.842494560831683,1.5
1793.984610080719,3.842036311485149,1.5
1794.9856672286987,3.8416289787326736,1.5
1796.0127258300781,3.84183264510891,1.5
1796.9857816696167,3.843971142059405,1.5
1797.9858388900757,3.843665642495051,1.5
1798.983895778656,3.842443644237625,1.5
1799.984953403473,3.8424945608316823,1.5
1800.9900107383728,3.8426473106138612,1.5
1801.9850678443909,3.8438183922772278,1.5
1802.9851245880127,3.842545477425742,1.5
1803.9851818084717,3.843665642495049,1.5
1804.98423910141,3.844174808435644,1.5
1805.9852962493896,3.8436656424950493,1.5
1806.9853534698486,3.8441238918415856,1.5
1807.9844107627869,3.84376747568317,1.5
1808.9844679832458,3.8440729752475264,1.5
1809.9845252037048,3.8458041394455447,1.5
1810.9855823516846,3.844683974376235,1.5
1811.9856395721436,3.844531224594058,1.5
1812.983696937561,3.8450403905346544,1.5
1813.9877543449402,3.843461976118811,1.5
1814.9838109016418,3.846415138574259,1.5
1815.9848685264587,3.846669721544555,1.5
1816.9839253425598,3.845142223722774,1.5
1817.9849824905396,3.8463133053861394,1.5
1818.9850397109985,3.8457023062574267,1.5
1819.9850969314575,3.8464660551683174,1.5
1820.9851541519165,3.846771554732674,1.5
1821.9852113723755,3.8471788874851485,1.5
1822.9852685928345,3.846466055168317,1.5
1823.9873261451721,3.846516971762376,1.5
1824.9843831062317,3.8476880534257414,1.5
1825.9844403266907,3.848655468712873,1.5
1826.9844975471497,3.8485027189306917,1.5
1827.9855546951294,3.8491137180594066,1.5
1828.9836115837097,3.8500811333465355,1.5
1829.9836688041687,3.8489609682772286,1.5
1830.9837260246277,3.8488591350891097,1.5
1831.9847836494446,3.849979300158415,1.5
1832.9848408699036,3.8489609682772272,1.5
1833.9838976860046,3.8491646346534685,1.5
1834.9879550933838,3.8491137180594057,1.5
